"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"818206","20277.300812","172.16.113.105","207.179.1.2","TCP","60","","23745  >  80 [ACK] Seq=297 Ack=2011 Win=30660 Len=0"
"818207","20277.301305","172.16.113.105","207.179.1.2","TCP","60","","23745  >  80 [FIN, ACK] Seq=297 Ack=2011 Win=32120 Len=0"
"818208","20277.303833","172.16.113.105","207.179.1.2","TCP","60","","23746  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818209","20277.304648","207.179.1.2","172.16.113.105","TCP","60","","80  >  23745 [ACK] Seq=2011 Ack=298 Win=32735 Len=0"
"818210","20277.305482","207.179.1.2","172.16.113.105","TCP","60","","80  >  23746 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818211","20277.305640","172.16.113.105","207.179.1.2","TCP","60","","23746  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818212","20277.306141","172.16.113.105","207.179.1.2","HTTP","349","","GET /images/corner2.gif HTTP/1.0 "
"818213","20277.321327","207.179.1.2","172.16.113.105","TCP","60","","80  >  23746 [ACK] Seq=1 Ack=296 Win=32736 Len=0"
"818214","20277.324377","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818215","20277.324554","207.179.1.2","172.16.113.105","HTTP","194","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818216","20277.324625","207.179.1.2","172.16.113.105","TCP","60","","80  >  23746 [FIN, ACK] Seq=1165 Ack=296 Win=32736 Len=0"
"818217","20277.324767","172.16.113.105","207.179.1.2","TCP","60","","23746  >  80 [ACK] Seq=296 Ack=1166 Win=32120 Len=0"
"818218","20277.325345","172.16.113.105","207.179.1.2","TCP","60","","23746  >  80 [FIN, ACK] Seq=296 Ack=1166 Win=32120 Len=0"
"818219","20277.328149","172.16.113.105","207.179.1.2","TCP","60","","23747  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818220","20277.328649","207.179.1.2","172.16.113.105","TCP","60","","80  >  23746 [ACK] Seq=1166 Ack=297 Win=32735 Len=0"
"818221","20277.331706","207.179.1.2","172.16.113.105","TCP","60","","80  >  23747 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818222","20277.331848","172.16.113.105","207.179.1.2","TCP","60","","23747  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818223","20277.332340","172.16.113.105","207.179.1.2","HTTP","349","","GET /images/corner3.gif HTTP/1.0 "
"818224","20277.350269","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818225","20277.350442","207.179.1.2","172.16.113.105","HTTP","191","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818226","20277.350511","207.179.1.2","172.16.113.105","TCP","60","","80  >  23747 [FIN, ACK] Seq=1162 Ack=296 Win=32736 Len=0"
"818227","20277.350652","172.16.113.105","207.179.1.2","TCP","60","","23747  >  80 [ACK] Seq=296 Ack=1163 Win=32120 Len=0"
"818228","20277.351229","172.16.113.105","207.179.1.2","TCP","60","","23747  >  80 [FIN, ACK] Seq=296 Ack=1163 Win=32120 Len=0"
"818229","20277.353819","172.16.113.105","207.179.1.2","TCP","60","","23751  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818230","20277.354505","207.179.1.2","172.16.113.105","TCP","60","","80  >  23747 [ACK] Seq=1163 Ack=297 Win=32735 Len=0"
"818231","20277.355347","207.179.1.2","172.16.113.105","TCP","60","","80  >  23751 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818232","20277.355504","172.16.113.105","207.179.1.2","TCP","60","","23751  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818233","20277.356017","172.16.113.105","207.179.1.2","HTTP","353","","GET /images/colocation1.gif HTTP/1.0 "
"818234","20277.371304","207.179.1.2","172.16.113.105","TCP","60","","80  >  23751 [ACK] Seq=1 Ack=300 Win=32736 Len=0"
"818235","20277.374187","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818236","20277.374957","207.179.1.2","172.16.113.105","HTTP","936","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818237","20277.375026","207.179.1.2","172.16.113.105","TCP","60","","80  >  23751 [FIN, ACK] Seq=1907 Ack=300 Win=32736 Len=0"
"818238","20277.375178","172.16.113.105","207.179.1.2","TCP","60","","23751  >  80 [ACK] Seq=300 Ack=1908 Win=30660 Len=0"
"818239","20277.375650","172.16.113.105","207.179.1.2","TCP","60","","23751  >  80 [FIN, ACK] Seq=300 Ack=1908 Win=32120 Len=0"
"818240","20277.378690","172.16.113.105","207.179.1.2","TCP","60","","23755  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818241","20277.379229","207.179.1.2","172.16.113.105","TCP","60","","80  >  23751 [ACK] Seq=1908 Ack=301 Win=32735 Len=0"
"818242","20277.382096","207.179.1.2","172.16.113.105","TCP","60","","80  >  23755 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818243","20277.382238","172.16.113.105","207.179.1.2","TCP","60","","23755  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818244","20277.382737","172.16.113.105","207.179.1.2","HTTP","349","","GET /images/corner4.gif HTTP/1.0 "
"818245","20277.399694","207.179.1.2","172.16.113.105","HTTP","492","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"818246","20277.399768","207.179.1.2","172.16.113.105","TCP","60","","80  >  23755 [FIN, ACK] Seq=439 Ack=296 Win=32736 Len=0"
"818247","20277.399899","172.16.113.105","207.179.1.2","TCP","60","","23755  >  80 [ACK] Seq=296 Ack=440 Win=31681 Len=0"
"818248","20277.400395","172.16.113.105","207.179.1.2","TCP","60","","23755  >  80 [FIN, ACK] Seq=296 Ack=440 Win=32120 Len=0"
"818249","20277.403146","172.16.113.105","207.179.1.2","TCP","60","","23810  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818250","20277.403784","207.179.1.2","172.16.113.105","TCP","60","","80  >  23755 [ACK] Seq=440 Ack=297 Win=32735 Len=0"
"818251","20277.406809","207.179.1.2","172.16.113.105","TCP","60","","80  >  23810 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818252","20277.406971","172.16.113.105","207.179.1.2","TCP","60","","23810  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818253","20277.407475","172.16.113.105","207.179.1.2","HTTP","348","","GET /images/rinquo.gif HTTP/1.0 "
"818254","20277.421285","207.179.1.2","172.16.113.105","TCP","60","","80  >  23810 [ACK] Seq=1 Ack=295 Win=32736 Len=0"
"818255","20277.426773","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818256","20277.428003","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818257","20277.436604","172.16.113.105","207.179.1.2","TCP","60","","23810  >  80 [ACK] Seq=295 Ack=2921 Win=32120 Len=0"
"818258","20277.440429","207.179.1.2","172.16.113.105","HTTP","316","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818259","20277.440497","207.179.1.2","172.16.113.105","TCP","60","","80  >  23810 [FIN, ACK] Seq=3183 Ack=295 Win=32736 Len=0"
"818260","20277.440620","172.16.113.105","207.179.1.2","TCP","60","","23810  >  80 [ACK] Seq=295 Ack=3184 Win=31857 Len=0"
"818261","20277.440957","172.16.113.105","207.179.1.2","TCP","60","","23810  >  80 [FIN, ACK] Seq=295 Ack=3184 Win=32120 Len=0"
"818262","20277.444144","172.16.113.105","207.179.1.2","TCP","60","","23811  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818263","20277.444224","207.179.1.2","172.16.113.105","TCP","60","","80  >  23810 [ACK] Seq=3184 Ack=296 Win=32735 Len=0"
"818264","20277.447325","207.179.1.2","172.16.113.105","TCP","60","","80  >  23811 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818265","20277.447464","172.16.113.105","207.179.1.2","TCP","60","","23811  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818266","20277.447961","172.16.113.105","207.179.1.2","HTTP","349","","GET /images/policy1.gif HTTP/1.0 "
"818267","20277.461279","207.179.1.2","172.16.113.105","TCP","60","","80  >  23811 [ACK] Seq=1 Ack=296 Win=32736 Len=0"
"818268","20277.466242","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818269","20277.467034","207.179.1.2","172.16.113.105","HTTP","961","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818270","20277.467160","207.179.1.2","172.16.113.105","TCP","60","","80  >  23811 [FIN, ACK] Seq=1932 Ack=296 Win=32736 Len=0"
"818271","20277.467268","172.16.113.105","207.179.1.2","TCP","60","","23811  >  80 [ACK] Seq=296 Ack=1933 Win=30660 Len=0"
"818272","20277.467869","172.16.113.105","207.179.1.2","TCP","60","","23811  >  80 [FIN, ACK] Seq=296 Ack=1933 Win=32120 Len=0"
"818273","20277.471109","207.179.1.2","172.16.113.105","TCP","60","","80  >  23811 [ACK] Seq=1933 Ack=297 Win=32735 Len=0"
"818274","20277.471179","172.16.113.105","207.179.1.2","TCP","60","","23812  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818275","20277.474173","207.179.1.2","172.16.113.105","TCP","60","","80  >  23812 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818276","20277.474316","172.16.113.105","207.179.1.2","TCP","60","","23812  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818277","20277.474810","172.16.113.105","207.179.1.2","HTTP","348","","GET /images/about1.gif HTTP/1.0 "
"818278","20277.491278","207.179.1.2","172.16.113.105","TCP","60","","80  >  23812 [ACK] Seq=1 Ack=295 Win=32736 Len=0"
"818279","20277.493160","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818280","20277.493893","207.179.1.2","172.16.113.105","HTTP","893","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818281","20277.493963","207.179.1.2","172.16.113.105","TCP","60","","80  >  23812 [FIN, ACK] Seq=1864 Ack=295 Win=32736 Len=0"
"818282","20277.494113","172.16.113.105","207.179.1.2","TCP","60","","23812  >  80 [ACK] Seq=295 Ack=1865 Win=30660 Len=0"
"818283","20277.495070","172.16.113.105","207.179.1.2","TCP","60","","23812  >  80 [FIN, ACK] Seq=295 Ack=1865 Win=32120 Len=0"
"818284","20277.497930","207.179.1.2","172.16.113.105","TCP","60","","80  >  23812 [ACK] Seq=1865 Ack=296 Win=32735 Len=0"
"818285","20277.498450","172.16.113.105","207.179.1.2","TCP","60","","23813  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818286","20277.501005","207.179.1.2","172.16.113.105","TCP","60","","80  >  23813 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818287","20277.501168","172.16.113.105","207.179.1.2","TCP","60","","23813  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818288","20277.501857","172.16.113.105","207.179.1.2","HTTP","353","","GET /images/ournetwork1.gif HTTP/1.0 "
"818289","20277.519897","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818290","20277.520748","207.179.1.2","172.16.113.105","HTTP","1039","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818291","20277.520818","207.179.1.2","172.16.113.105","TCP","60","","80  >  23813 [FIN, ACK] Seq=2010 Ack=300 Win=32736 Len=0"
"818292","20277.520975","172.16.113.105","207.179.1.2","TCP","60","","23813  >  80 [ACK] Seq=300 Ack=2011 Win=30660 Len=0"
"818293","20277.521460","172.16.113.105","207.179.1.2","TCP","60","","23813  >  80 [FIN, ACK] Seq=300 Ack=2011 Win=32120 Len=0"
"818294","20277.524792","207.179.1.2","172.16.113.105","TCP","60","","80  >  23813 [ACK] Seq=2011 Ack=301 Win=32735 Len=0"
"818295","20277.524978","172.16.113.105","207.179.1.2","TCP","60","","23814  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818296","20277.527902","207.179.1.2","172.16.113.105","TCP","60","","80  >  23814 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818297","20277.528033","172.16.113.105","207.179.1.2","TCP","60","","23814  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818298","20277.528529","172.16.113.105","207.179.1.2","HTTP","347","","GET /images/speck.gif HTTP/1.0 "
"818299","20277.541252","207.179.1.2","172.16.113.105","TCP","60","","80  >  23814 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"818300","20277.546573","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818301","20277.546654","207.179.1.2","172.16.113.105","HTTP","91","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818302","20277.546722","207.179.1.2","172.16.113.105","TCP","60","","80  >  23814 [FIN, ACK] Seq=1062 Ack=294 Win=32736 Len=0"
"818303","20277.546877","172.16.113.105","207.179.1.2","TCP","60","","23814  >  80 [ACK] Seq=294 Ack=1063 Win=32120 Len=0"
"818304","20277.547463","172.16.113.105","207.179.1.2","TCP","60","","23814  >  80 [FIN, ACK] Seq=294 Ack=1063 Win=32120 Len=0"
"818305","20277.549712","172.16.0.1","224.0.0.9","RIPv2","86","","Response"
"818306","20277.550679","207.179.1.2","172.16.113.105","TCP","60","","80  >  23814 [ACK] Seq=1063 Ack=295 Win=32735 Len=0"
"818307","20277.550887","172.16.113.105","207.179.1.2","TCP","60","","23876  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818308","20277.553792","207.179.1.2","172.16.113.105","TCP","60","","80  >  23876 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818309","20277.553944","172.16.113.105","207.179.1.2","TCP","60","","23876  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818310","20277.554440","172.16.113.105","207.179.1.2","HTTP","352","","GET /images/scenarios1.gif HTTP/1.0 "
"818311","20277.573401","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818312","20277.573951","207.179.1.2","172.16.113.105","HTTP","667","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818313","20277.574019","207.179.1.2","172.16.113.105","TCP","60","","80  >  23876 [FIN, ACK] Seq=2074 Ack=299 Win=32736 Len=0"
"818314","20277.574159","172.16.113.105","207.179.1.2","TCP","60","","23876  >  80 [ACK] Seq=299 Ack=2075 Win=30660 Len=0"
"818315","20277.574575","172.16.113.105","207.179.1.2","TCP","60","","23876  >  80 [FIN, ACK] Seq=299 Ack=2075 Win=32120 Len=0"
"818316","20277.577998","207.179.1.2","172.16.113.105","TCP","60","","80  >  23876 [ACK] Seq=2075 Ack=300 Win=32735 Len=0"
"818317","20277.578209","172.16.113.105","207.179.1.2","TCP","60","","23877  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818318","20277.581094","207.179.1.2","172.16.113.105","TCP","60","","80  >  23877 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818319","20277.581238","172.16.113.105","207.179.1.2","TCP","60","","23877  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818320","20277.581738","172.16.113.105","207.179.1.2","HTTP","350","","GET /images/contact1.gif HTTP/1.0 "
"818321","20277.599950","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818322","20277.600700","207.179.1.2","172.16.113.105","HTTP","917","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818323","20277.600769","207.179.1.2","172.16.113.105","TCP","60","","80  >  23877 [FIN, ACK] Seq=1888 Ack=297 Win=32736 Len=0"
"818324","20277.600919","172.16.113.105","207.179.1.2","TCP","60","","23877  >  80 [ACK] Seq=297 Ack=1889 Win=30660 Len=0"
"818325","20277.601374","172.16.113.105","207.179.1.2","TCP","60","","23877  >  80 [FIN, ACK] Seq=297 Ack=1889 Win=32120 Len=0"
"818326","20277.604739","207.179.1.2","172.16.113.105","TCP","60","","80  >  23877 [ACK] Seq=1889 Ack=298 Win=32735 Len=0"
"818327","20277.604811","172.16.113.105","207.179.1.2","TCP","60","","23878  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818328","20277.607838","207.179.1.2","172.16.113.105","TCP","60","","80  >  23878 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818329","20277.607987","172.16.113.105","207.179.1.2","TCP","60","","23878  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818330","20277.608493","172.16.113.105","207.179.1.2","HTTP","349","","GET /images/employ1.gif HTTP/1.0 "
"818331","20277.621248","207.179.1.2","172.16.113.105","TCP","60","","80  >  23878 [ACK] Seq=1 Ack=296 Win=32736 Len=0"
"818332","20277.626712","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818333","20277.627368","207.179.1.2","172.16.113.105","HTTP","796","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818334","20277.627436","207.179.1.2","172.16.113.105","TCP","60","","80  >  23878 [FIN, ACK] Seq=1767 Ack=296 Win=32736 Len=0"
"818335","20277.627580","172.16.113.105","207.179.1.2","TCP","60","","23878  >  80 [ACK] Seq=296 Ack=1768 Win=30660 Len=0"
"818336","20277.627988","172.16.113.105","207.179.1.2","TCP","60","","23878  >  80 [FIN, ACK] Seq=296 Ack=1768 Win=32120 Len=0"
"818337","20277.631419","207.179.1.2","172.16.113.105","TCP","60","","80  >  23878 [ACK] Seq=1768 Ack=297 Win=32735 Len=0"
"818338","20277.631616","172.16.113.105","207.179.1.2","TCP","60","","23941  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818339","20277.634516","207.179.1.2","172.16.113.105","TCP","60","","80  >  23941 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818340","20277.634661","172.16.113.105","207.179.1.2","TCP","60","","23941  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818341","20277.635137","172.16.113.105","207.179.1.2","HTTP","352","","GET /images/dedicated1.gif HTTP/1.0 "
"818342","20277.651237","207.179.1.2","172.16.113.105","TCP","60","","80  >  23941 [ACK] Seq=1 Ack=299 Win=32736 Len=0"
"818343","20277.653457","207.179.1.2","172.16.113.105","TCP","1078","","[TCP segment of a reassembled PDU]"
"818344","20277.654316","207.179.1.2","172.16.113.105","HTTP","1048","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"818345","20277.654386","207.179.1.2","172.16.113.105","TCP","60","","80  >  23941 [FIN, ACK] Seq=2019 Ack=299 Win=32736 Len=0"
"818346","20277.654542","172.16.113.105","207.179.1.2","TCP","60","","23941  >  80 [ACK] Seq=299 Ack=2020 Win=30660 Len=0"
"818347","20277.655008","172.16.113.105","207.179.1.2","TCP","60","","23941  >  80 [FIN, ACK] Seq=299 Ack=2020 Win=32120 Len=0"
"818348","20277.658348","207.179.1.2","172.16.113.105","TCP","60","","80  >  23941 [ACK] Seq=2020 Ack=300 Win=32735 Len=0"
"818349","20277.658843","172.16.113.105","207.179.1.2","TCP","60","","24005  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"818350","20277.661592","207.179.1.2","172.16.113.105","TCP","60","","80  >  24005 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"818351","20277.661758","172.16.113.105","207.179.1.2","TCP","60","","24005  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"818352","20277.662256","172.16.113.105","207.179.1.2","HTTP","351","","GET /images/needinquo.gif HTTP/1.0 "
"818353","20277.681226","207.179.1.2","172.16.113.105","TCP","60","","80  >  24005 [ACK] Seq=1 Ack=298 Win=32736 Len=0"
"818354","20277.688348","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818355","20277.689591","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818356","20277.696556","172.16.113.105","207.179.1.2","TCP","60","","24005  >  80 [ACK] Seq=298 Ack=2921 Win=32120 Len=0"
"818357","20277.702380","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818358","20277.703613","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818359","20277.704843","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818360","20277.706542","172.16.113.105","207.179.1.2","TCP","60","","24005  >  80 [ACK] Seq=298 Ack=7301 Win=32120 Len=0"
"818361","20277.712164","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818362","20277.713407","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818363","20277.714628","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
"818364","20277.715859","207.179.1.2","172.16.113.105","TCP","1514","","[TCP segment of a reassembled PDU]"
