"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"268759","10482.215458","134.205.131.26","172.16.114.207","TCP","60","","80  >  26689 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"268760","10482.215625","172.16.114.207","134.205.131.26","TCP","60","","26689  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"268761","10482.216161","172.16.114.207","134.205.131.26","HTTP","349","","GET /offices/cvae/concrete.jpg HTTP/1.0 "
"268762","10482.233541","134.205.131.26","172.16.114.207","TCP","60","","80  >  26689 [ACK] Seq=1 Ack=296 Win=32736 Len=0"
"268763","10482.236874","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268764","10482.238117","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268765","10482.242381","172.16.114.207","134.205.131.26","TCP","60","","26689  >  80 [ACK] Seq=296 Ack=2921 Win=32120 Len=0"
"268766","10482.248785","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268767","10482.249749","134.205.131.26","172.16.114.207","HTTP","1185","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"268768","10482.249817","134.205.131.26","172.16.114.207","TCP","60","","80  >  26689 [FIN, ACK] Seq=5512 Ack=296 Win=32736 Len=0"
"268769","10482.249977","172.16.114.207","134.205.131.26","TCP","60","","26689  >  80 [ACK] Seq=296 Ack=5513 Win=30660 Len=0"
"268770","10482.250518","172.16.114.207","134.205.131.26","TCP","60","","26689  >  80 [FIN, ACK] Seq=296 Ack=5513 Win=32120 Len=0"
"268771","10482.252938","172.16.114.207","134.205.131.26","TCP","60","","26691  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"268772","10482.254851","134.205.131.26","172.16.114.207","TCP","60","","80  >  26689 [ACK] Seq=5513 Ack=297 Win=32735 Len=0"
"268773","10482.256938","134.205.131.26","172.16.114.207","TCP","60","","80  >  26691 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"268774","10482.257084","172.16.114.207","134.205.131.26","TCP","60","","26691  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"268775","10482.257597","172.16.114.207","134.205.131.26","HTTP","347","","GET /offices/cvae/ama037.gif HTTP/1.0 "
"268776","10482.273524","134.205.131.26","172.16.114.207","TCP","60","","80  >  26691 [ACK] Seq=1 Ack=294 Win=32736 Len=0"
"268777","10482.275803","134.205.131.26","172.16.114.207","TCP","1078","","[TCP segment of a reassembled PDU]"
"268778","10482.276048","134.205.131.26","172.16.114.207","HTTP","283","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"268779","10482.276122","134.205.131.26","172.16.114.207","TCP","60","","80  >  26691 [FIN, ACK] Seq=1254 Ack=294 Win=32736 Len=0"
"268780","10482.276259","172.16.114.207","134.205.131.26","TCP","60","","26691  >  80 [ACK] Seq=294 Ack=1255 Win=30866 Len=0"
"268781","10482.276895","172.16.114.207","134.205.131.26","TCP","60","","26691  >  80 [FIN, ACK] Seq=294 Ack=1255 Win=32120 Len=0"
"268782","10482.279286","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"268783","10482.281355","134.205.131.26","172.16.114.207","TCP","60","","80  >  26691 [ACK] Seq=1255 Ack=295 Win=32735 Len=0"
"268784","10482.283423","134.205.131.26","172.16.114.207","TCP","60","","80  >  26692 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"268785","10482.283570","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"268786","10482.284088","172.16.114.207","134.205.131.26","HTTP","355","","GET /offices/cvae/DF-ST-87-06962.gif HTTP/1.0 "
"268787","10482.303512","134.205.131.26","172.16.114.207","TCP","60","","80  >  26692 [ACK] Seq=1 Ack=302 Win=32736 Len=0"
"268788","10482.312319","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268789","10482.313593","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268790","10482.322367","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=302 Ack=2921 Win=32120 Len=0"
"268791","10482.328778","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268792","10482.330009","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268793","10482.331240","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268794","10482.332374","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=302 Ack=7301 Win=32120 Len=0"
"268795","10482.338575","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268796","10482.339819","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268797","10482.341052","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268798","10482.342283","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268799","10482.342407","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=302 Ack=11681 Win=32120 Len=0"
"268800","10482.348639","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268801","10482.349864","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268802","10482.351097","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268803","10482.352329","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268804","10482.352403","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=302 Ack=17521 Win=32120 Len=0"
"268805","10482.358666","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268806","10482.359918","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268807","10482.361160","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268808","10482.362383","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268809","10482.363636","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268810","10482.363715","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=302 Ack=23361 Win=32120 Len=0"
"268811","10482.369977","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268812","10482.371208","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268813","10482.372451","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268814","10482.372513","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=302 Ack=29201 Win=32120 Len=0"
"268815","10482.373757","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268816","10482.374989","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268817","10482.379448","134.205.131.26","172.16.114.207","HTTP","1491","","HTTP/1.1 200 OK  (GIF87a)[TCP segment of a reassembled PDU]"
"268818","10482.379517","134.205.131.26","172.16.114.207","TCP","60","","80  >  26692 [FIN, ACK] Seq=35018 Ack=302 Win=32736 Len=0"
"268819","10482.379694","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [ACK] Seq=302 Ack=35019 Win=30660 Len=0"
"268820","10482.380571","172.16.114.207","134.205.131.26","TCP","60","","26692  >  80 [FIN, ACK] Seq=302 Ack=35019 Win=32120 Len=0"
"268821","10482.383413","172.16.114.207","134.205.131.26","TCP","60","","26700  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"268822","10482.384599","134.205.131.26","172.16.114.207","TCP","60","","80  >  26692 [ACK] Seq=35019 Ack=303 Win=32735 Len=0"
"268823","10482.386665","134.205.131.26","172.16.114.207","TCP","60","","80  >  26700 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"268824","10482.386808","172.16.114.207","134.205.131.26","TCP","60","","26700  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"268825","10482.387351","172.16.114.207","134.205.131.26","HTTP","341","","GET /images/asi002.gif HTTP/1.0 "
"268826","10482.403491","134.205.131.26","172.16.114.207","TCP","60","","80  >  26700 [ACK] Seq=1 Ack=288 Win=32736 Len=0"
"268827","10482.405722","134.205.131.26","172.16.114.207","TCP","1078","","[TCP segment of a reassembled PDU]"
"268828","10482.406465","134.205.131.26","172.16.114.207","HTTP","906","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"268829","10482.406535","134.205.131.26","172.16.114.207","TCP","60","","80  >  26700 [FIN, ACK] Seq=1877 Ack=288 Win=32736 Len=0"
"268830","10482.406686","172.16.114.207","134.205.131.26","TCP","60","","26700  >  80 [ACK] Seq=288 Ack=1878 Win=30660 Len=0"
"268831","10482.407123","172.16.114.207","134.205.131.26","TCP","60","","26700  >  80 [FIN, ACK] Seq=288 Ack=1878 Win=32120 Len=0"
"268832","10482.409675","172.16.114.207","134.205.131.26","TCP","60","","26703  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"268833","10482.411753","134.205.131.26","172.16.114.207","TCP","60","","80  >  26700 [ACK] Seq=1878 Ack=289 Win=32735 Len=0"
"268834","10482.413823","134.205.131.26","172.16.114.207","TCP","60","","80  >  26703 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"268835","10482.413968","172.16.114.207","134.205.131.26","TCP","60","","26703  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"268836","10482.414465","172.16.114.207","134.205.131.26","HTTP","341","","GET /images/aflink.gif HTTP/1.0 "
"268837","10482.434036","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268838","10482.435272","134.205.131.26","172.16.114.207","TCP","1514","","[TCP segment of a reassembled PDU]"
"268839","10482.442342","172.16.114.207","134.205.131.26","TCP","60","","26703  >  80 [ACK] Seq=288 Ack=2921 Win=32120 Len=0"
"268840","10482.448182","134.205.131.26","172.16.114.207","HTTP","1172","","HTTP/1.1 200 OK  (GIF87a)[TCP segment of a reassembled PDU]"
"268841","10482.448250","134.205.131.26","172.16.114.207","TCP","60","","80  >  26703 [FIN, ACK] Seq=4039 Ack=288 Win=32736 Len=0"
"268842","10482.448404","172.16.114.207","134.205.131.26","TCP","60","","26703  >  80 [ACK] Seq=288 Ack=4040 Win=31001 Len=0"
"268843","10482.448940","172.16.114.207","134.205.131.26","TCP","60","","26703  >  80 [FIN, ACK] Seq=288 Ack=4040 Win=32120 Len=0"
"268844","10482.451707","172.16.114.207","134.205.131.26","TCP","60","","26704  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"268845","10482.453282","134.205.131.26","172.16.114.207","TCP","60","","80  >  26703 [ACK] Seq=4040 Ack=289 Win=32735 Len=0"
"268846","10482.455363","134.205.131.26","172.16.114.207","TCP","60","","80  >  26704 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"268847","10482.455508","172.16.114.207","134.205.131.26","TCP","60","","26704  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"268848","10482.456014","172.16.114.207","134.205.131.26","HTTP","348","","GET /offices/cvae/yelstar.jpg HTTP/1.0 "
"268849","10482.473992","134.205.131.26","172.16.114.207","TCP","1078","","[TCP segment of a reassembled PDU]"
"268850","10482.474141","134.205.131.26","172.16.114.207","HTTP","160","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"268851","10482.474210","134.205.131.26","172.16.114.207","TCP","60","","80  >  26704 [FIN, ACK] Seq=1131 Ack=295 Win=32736 Len=0"
"268852","10482.474348","172.16.114.207","134.205.131.26","TCP","60","","26704  >  80 [ACK] Seq=295 Ack=1132 Win=32120 Len=0"
"268853","10482.474929","172.16.114.207","134.205.131.26","TCP","60","","26704  >  80 [FIN, ACK] Seq=295 Ack=1132 Win=32120 Len=0"
"268854","10482.479408","134.205.131.26","172.16.114.207","TCP","60","","80  >  26704 [ACK] Seq=1132 Ack=296 Win=32735 Len=0"
"268855","10482.494370","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"268856","10482.515022","172.16.112.100","172.16.118.70","TELNET","61","","Telnet Data ..."
"268857","10482.533936","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=311 Ack=10810 Win=32120 Len=0"
"268858","10482.827520","172.16.112.100","172.16.118.70","TELNET","69","","Telnet Data ..."
"268859","10482.843865","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=311 Ack=10825 Win=32120 Len=0"
"268860","10482.844003","172.16.112.100","172.16.118.70","TELNET","61","","Telnet Data ..."
"268861","10482.863857","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=311 Ack=10832 Win=32120 Len=0"
"268862","10483.338983","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"268863","10483.339379","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"268864","10483.358386","135.13.216.191","172.16.112.50","TCP","60","","8243  >  23 [ACK] Seq=1274 Ack=265707 Win=32120 Len=0"
"268865","10483.358878","172.16.112.50","135.13.216.191","TELNET","375","","Telnet Data ..."
"268866","10483.378378","135.13.216.191","172.16.112.50","TCP","60","","8243  >  23 [ACK] Seq=1274 Ack=266028 Win=32120 Len=0"
"268867","10483.648529","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"268868","10483.651621","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"268869","10483.668318","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=324 Ack=29359 Win=32696 Len=0"
"268870","10483.803099","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"268871","10483.804305","196.37.75.158","172.16.114.207","TELNET","75","","Telnet Data ..."
"268872","10483.822053","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=334 Ack=4074 Win=32120 Len=0"
"268873","10483.953609","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"268874","10483.954489","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"268875","10483.972020","172.16.114.207","196.37.75.158","TCP","60","","19841  >  23 [ACK] Seq=336 Ack=4075 Win=32120 Len=0"
"268876","10484.421890","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"268877","10485.008229","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"268878","10485.011072","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"268879","10485.028042","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=325 Ack=29360 Win=32696 Len=0"
"268880","10486.508118","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"268881","10486.510980","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"268882","10486.527748","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=326 Ack=29361 Win=32696 Len=0"
"268883","10486.558233","135.13.216.191","172.16.114.50","TELNET","60","","Telnet Data ..."
"268884","10486.558631","172.16.114.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"268885","10486.577739","135.13.216.191","172.16.114.50","TCP","60","","11394  >  23 [ACK] Seq=1663 Ack=60888 Win=32120 Len=0"
"268886","10486.577955","172.16.114.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"268887","10486.597728","135.13.216.191","172.16.114.50","TCP","60","","11394  >  23 [ACK] Seq=1663 Ack=60890 Win=32120 Len=0"
"268888","10487.196513","172.16.112.50","172.16.112.10","NTP","90","","NTP Version 3, client"
"268889","10487.196957","172.16.112.10","172.16.112.50","NTP","90","","NTP Version 3, server"
"268890","10487.563083","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"268891","10487.685924","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"268892","10487.686324","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"268893","10487.686481","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"268894","10487.702503","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=313 Ack=10848 Win=32120 Len=0"
"268895","10487.792874","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"268896","10487.842120","172.16.112.100","172.16.118.70","TELNET","64","","Telnet Data ..."
"268897","10487.852861","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"268898","10487.853009","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"268899","10487.872476","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=315 Ack=10866 Win=32120 Len=0"
"268900","10488.060838","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"268901","10488.072414","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=315 Ack=10874 Win=32120 Len=0"
"268902","10488.072898","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"268903","10488.092089","172.16.112.100","172.16.118.70","TELNET","63","","Telnet Data ..."
"268904","10488.112407","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=316 Ack=10883 Win=32120 Len=0"
"268905","10488.112528","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"268906","10488.128652","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"268907","10488.131706","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"268908","10488.132390","172.16.118.70","172.16.112.100","TCP","60","","1169  >  23 [ACK] Seq=316 Ack=10891 Win=32120 Len=0"
"268909","10488.133281","172.16.113.50","172.16.114.50","FTP","60","","Request: QUIT"
"268910","10488.133640","172.16.114.50","172.16.113.50","FTP","68","","Response: 221 Goodbye."
"268911","10488.134695","172.16.114.50","172.16.113.50","TCP","60","","21  >  1036 [FIN, ACK] Seq=1072 Ack=359 Win=31744 Len=0"
"268912","10488.135396","172.16.113.50","172.16.114.50","TCP","60","","1036  >  21 [ACK] Seq=359 Ack=1073 Win=4096 Len=0"
"268913","10488.137876","172.16.113.50","172.16.114.50","TCP","60","","1036  >  21 [FIN, ACK] Seq=359 Ack=1073 Win=4096 Len=0"
"268914","10488.138102","172.16.114.50","172.16.113.50","TCP","60","","21  >  1036 [ACK] Seq=1073 Ack=360 Win=31744 Len=0"
"268915","10488.147424","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=328 Ack=29363 Win=32696 Len=0"
"268916","10488.148420","172.16.113.50","194.7.248.153","TELNET","68","","Telnet Data ..."
"268917","10488.167416","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=328 Ack=29377 Win=32696 Len=0"
"268918","10488.188220","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"268919","10488.207410","194.7.248.153","172.16.113.50","TCP","60","","14952  >  23 [ACK] Seq=328 Ack=29383 Win=32696 Len=0"
"268920","10488.214883","172.16.117.103","131.84.1.31","TCP","60","","26705  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"268921","10488.219148","131.84.1.31","172.16.117.103","TCP","60","","80  >  26705 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"268922","10488.219344","172.16.117.103","131.84.1.31","TCP","60","","26705  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"268923","10488.219772","172.16.117.103","131.84.1.31","HTTP","202","","GET / HTTP/1.0 "
"268924","10488.240368","131.84.1.31","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
"268925","10488.241596","131.84.1.31","172.16.117.103","TCP","1514","","[TCP segment of a reassembled PDU]"
