"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"225461","9747.244543","172.16.112.20","172.16.114.50","DNS","153","","Standard query response 0xc0af No such name PTR 69.177.218.197.in-addr.arpa SOA aesop.world.net"
"225462","9747.245095","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1228 Ack=4044 Win=32120 Len=0"
"225463","9747.245308","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=410 Ack=4432 Win=32120 Len=0"
"225464","9747.255215","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225465","9747.255803","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225466","9747.275085","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=411 Ack=4433 Win=32120 Len=0"
"225467","9747.285282","195.73.151.50","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"225468","9747.302904","172.16.112.50","195.73.151.50","SSHv1","74","","Server: Encrypted packet (len=10)"
"225469","9747.305637","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225470","9747.306171","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225471","9747.309021","172.16.114.50","197.218.177.69","TCP","1514","","[TCP segment of a reassembled PDU]"
"225472","9747.310301","172.16.114.50","197.218.177.69","TCP","1514","","[TCP segment of a reassembled PDU]"
"225473","9747.312647","197.218.177.69","172.16.114.148","TELNET","115","","Telnet Data ..."
"225474","9747.315073","197.218.177.69","172.16.114.50","TCP","60","","14396  >  80 [ACK] Seq=611 Ack=2921 Win=30660 Len=0"
"225475","9747.315287","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1248 Ack=4064 Win=32120 Len=0"
"225476","9747.315881","172.16.114.50","197.218.177.69","HTTP","607","","HTTP/1.0 200 OK  (text/html)"
"225477","9747.315977","172.16.114.50","197.218.177.69","TCP","60","","80  >  14396 [FIN, ACK] Seq=3474 Ack=611 Win=31744 Len=0"
"225478","9747.317050","197.218.177.69","172.16.114.50","TCP","60","","14396  >  80 [ACK] Seq=611 Ack=3475 Win=30106 Len=0"
"225479","9747.325016","172.16.114.148","197.218.177.69","TCP","60","","3399  >  23 [ACK] Seq=176 Ack=2918 Win=32120 Len=0"
"225480","9747.325096","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=412 Ack=4434 Win=32120 Len=0"
"225481","9747.330195","197.218.177.69","172.16.114.50","TCP","60","","14396  >  80 [FIN, ACK] Seq=611 Ack=3475 Win=32120 Len=0"
"225482","9747.330407","172.16.114.50","197.218.177.69","TCP","60","","80  >  14396 [ACK] Seq=3475 Ack=612 Win=31744 Len=0"
"225483","9747.334797","197.218.177.69","172.16.114.148","TELNET","1139","","Telnet Data ..."
"225484","9747.335225","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225485","9747.335893","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225486","9747.355042","172.16.114.148","197.218.177.69","TCP","60","","3399  >  23 [ACK] Seq=176 Ack=4003 Win=32120 Len=0"
"225487","9747.355111","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=413 Ack=4435 Win=32120 Len=0"
"225488","9747.355327","195.73.151.50","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"225489","9747.372914","172.16.112.50","195.73.151.50","SSHv1","74","","Server: Encrypted packet (len=10)"
"225490","9747.375329","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"225491","9747.376204","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"225492","9747.385060","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1268 Ack=4084 Win=32120 Len=0"
"225493","9747.395049","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2472 Ack=11987 Win=32120 Len=0"
"225494","9747.397200","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225495","9747.397706","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225496","9747.415062","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=414 Ack=4436 Win=32120 Len=0"
"225497","9747.435181","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225498","9747.435745","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225499","9747.455053","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=415 Ack=4437 Win=32120 Len=0"
"225500","9747.455302","195.73.151.50","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"225501","9747.465180","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225502","9747.465532","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225503","9747.472885","172.16.112.50","195.73.151.50","SSHv1","74","","Server: Encrypted packet (len=10)"
"225504","9747.485052","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1288 Ack=4104 Win=32120 Len=0"
"225505","9747.485262","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=416 Ack=4438 Win=32120 Len=0"
"225506","9747.495181","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225507","9747.495287","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"225508","9747.495521","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225509","9747.496253","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"225510","9747.515006","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2473 Ack=11988 Win=32120 Len=0"
"225511","9747.515087","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=417 Ack=4439 Win=32120 Len=0"
"225512","9747.525172","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225513","9747.525627","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225514","9747.545046","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=418 Ack=4440 Win=32120 Len=0"
"225515","9747.545255","195.73.151.50","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"225516","9747.562896","172.16.112.50","195.73.151.50","SSHv1","74","","Server: Encrypted packet (len=10)"
"225517","9747.565156","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225518","9747.565549","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225519","9747.575037","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1308 Ack=4124 Win=32120 Len=0"
"225520","9747.585025","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=419 Ack=4441 Win=32120 Len=0"
"225521","9747.595283","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"225522","9747.595972","195.73.151.50","172.16.113.84","TELNET","60","","Telnet Data ..."
"225523","9747.596182","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"225524","9747.596449","172.16.113.84","195.73.151.50","TELNET","60","","Telnet Data ..."
"225525","9747.601662","195.115.218.108","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"225526","9747.614968","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2474 Ack=11989 Win=32120 Len=0"
"225527","9747.615046","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=421 Ack=4443 Win=32120 Len=0"
"225528","9747.615261","172.16.113.84","195.73.151.50","TELNET","77","","Telnet Data ..."
"225529","9747.626353","172.16.112.50","195.115.218.108","TCP","74","","[TCP segment of a reassembled PDU]"
"225530","9747.635016","195.73.151.50","172.16.113.84","TCP","60","","12353  >  23 [ACK] Seq=421 Ack=4466 Win=32120 Len=0"
"225531","9747.643168","172.16.112.50","195.115.218.108","TCP","218","","[TCP segment of a reassembled PDU]"
"225532","9747.645013","195.115.218.108","172.16.112.50","TCP","60","","8766  >  22 [ACK] Seq=32540 Ack=107648 Win=32120 Len=0"
"225533","9747.675274","195.73.151.50","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"225534","9747.692874","172.16.112.50","195.73.151.50","SSHv1","74","","Server: Encrypted packet (len=10)"
"225535","9747.695592","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"225536","9747.696399","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"225537","9747.704995","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1328 Ack=4144 Win=32120 Len=0"
"225538","9747.714933","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2475 Ack=11990 Win=32120 Len=0"
"225539","9747.745995","195.73.151.50","172.16.112.50","SSHv1","74","","Client: Encrypted packet (len=10)"
"225540","9747.762960","172.16.112.50","195.73.151.50","SSHv1","74","","Server: Encrypted packet (len=12)"
"225541","9747.774990","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1348 Ack=4164 Win=32120 Len=0"
"225542","9747.782937","172.16.112.50","195.73.151.50","SSHv1","98","","Server: Encrypted packet (len=32)"
"225543","9747.794982","195.73.151.50","172.16.112.50","TCP","60","","13862  >  22 [ACK] Seq=1348 Ack=4208 Win=32120 Len=0"
"225544","9747.795319","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"225545","9747.796193","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"225546","9747.814969","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2476 Ack=11991 Win=32120 Len=0"
"225547","9747.862758","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225548","9747.894496","172.16.112.100","205.160.208.190","TELNET","93","","Telnet Data ..."
"225549","9747.897455","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"225550","9747.898253","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"225551","9747.912283","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=145 Ack=5168 Win=32120 Len=0"
"225552","9747.913245","172.16.112.100","205.160.208.190","TELNET","1025","","Telnet Data ..."
"225553","9747.914928","172.16.112.149","135.13.216.191","TCP","60","","26699  >  23 [ACK] Seq=2478 Ack=11993 Win=32120 Len=0"
"225554","9747.932285","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=145 Ack=6139 Win=32120 Len=0"
"225555","9748.189581","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"225556","9748.190577","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"225557","9748.204854","172.16.113.105","194.7.248.153","TCP","60","","15710  >  23 [ACK] Seq=489 Ack=54656 Win=4938 Len=0"
"225558","9748.206515","194.7.248.153","172.16.113.105","TELNET","650","","Telnet Data ..."
"225559","9748.224839","172.16.113.105","194.7.248.153","TCP","60","","15710  >  23 [ACK] Seq=489 Ack=55252 Win=4342 Len=0"
"225560","9748.272717","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225561","9748.300521","172.16.112.100","205.160.208.190","TELNET","63","","Telnet Data ..."
"225562","9748.312216","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=146 Ack=6148 Win=32120 Len=0"
"225563","9748.312345","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"225564","9748.332224","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=146 Ack=6156 Win=32120 Len=0"
"225565","9748.402690","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225566","9748.425541","172.16.112.100","205.160.208.190","TELNET","63","","Telnet Data ..."
"225567","9748.442166","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=147 Ack=6165 Win=32120 Len=0"
"225568","9748.442296","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"225569","9748.462180","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=147 Ack=6173 Win=32120 Len=0"
"225570","9748.502598","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225571","9748.534907","172.16.112.100","205.160.208.190","TELNET","63","","Telnet Data ..."
"225572","9748.552146","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=148 Ack=6182 Win=32120 Len=0"
"225573","9748.552271","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"225574","9748.572140","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=148 Ack=6190 Win=32120 Len=0"
"225575","9748.682567","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225576","9748.706705","172.16.112.100","205.160.208.190","TELNET","65","","Telnet Data ..."
"225577","9748.722123","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=149 Ack=6201 Win=32120 Len=0"
"225578","9748.722491","172.16.112.100","205.160.208.190","TELNET","322","","Telnet Data ..."
"225579","9748.742114","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=149 Ack=6469 Win=32120 Len=0"
"225580","9749.522526","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225581","9749.550328","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"225582","9749.561943","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=150 Ack=6477 Win=32120 Len=0"
"225583","9749.562070","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"225584","9749.581942","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=150 Ack=6484 Win=32120 Len=0"
"225585","9750.282389","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225586","9750.300193","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"225587","9750.311795","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=151 Ack=6492 Win=32120 Len=0"
"225588","9750.311926","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"225589","9750.331787","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=151 Ack=6499 Win=32120 Len=0"
"225590","9750.432218","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225591","9750.456416","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"225592","9750.471773","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=152 Ack=6507 Win=32120 Len=0"
"225593","9750.471900","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"225594","9750.491767","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=152 Ack=6514 Win=32120 Len=0"
"225595","9750.562199","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225596","9750.581393","172.16.112.100","205.160.208.190","TELNET","62","","Telnet Data ..."
"225597","9750.601736","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=153 Ack=6522 Win=32120 Len=0"
"225598","9750.601865","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"225599","9750.621741","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=153 Ack=6529 Win=32120 Len=0"
"225600","9751.222139","205.160.208.190","172.16.112.100","TELNET","60","","Telnet Data ..."
"225601","9751.253155","172.16.112.100","205.160.208.190","TELNET","99","","Telnet Data ..."
"225602","9751.271606","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=154 Ack=6574 Win=32120 Len=0"
"225603","9751.271764","172.16.112.100","205.160.208.190","TELNET","86","","Telnet Data ..."
"225604","9751.291600","205.160.208.190","172.16.112.100","TCP","60","","1170  >  23 [ACK] Seq=154 Ack=6606 Win=32120 Len=0"
"225605","9752.788291","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"225606","9753.305532","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225607","9753.306598","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225608","9753.323815","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=749 Ack=3787 Win=32120 Len=0"
"225609","9753.324195","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225610","9753.324982","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225611","9753.343760","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=750 Ack=3788 Win=32120 Len=0"
"225612","9753.344099","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225613","9753.344920","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225614","9753.363800","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=751 Ack=3789 Win=32120 Len=0"
"225615","9753.364147","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225616","9753.364962","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225617","9753.383749","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=752 Ack=3790 Win=32120 Len=0"
"225618","9753.384143","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225619","9753.384930","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225620","9753.403801","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=753 Ack=3791 Win=32120 Len=0"
"225621","9753.404139","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225622","9753.404948","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225623","9753.423740","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=754 Ack=3792 Win=32120 Len=0"
"225624","9753.423914","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225625","9753.424728","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225626","9753.443779","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=755 Ack=3793 Win=32120 Len=0"
"225627","9753.444138","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225628","9753.444940","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225629","9753.463729","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=756 Ack=3794 Win=32120 Len=0"
"225630","9753.463968","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
"225631","9753.464839","196.37.75.158","172.16.114.207","TELNET","60","","Telnet Data ..."
"225632","9753.483770","172.16.114.207","196.37.75.158","TCP","60","","20585  >  23 [ACK] Seq=757 Ack=3795 Win=32120 Len=0"
"225633","9753.484114","172.16.114.207","196.37.75.158","TELNET","60","","Telnet Data ..."
