"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"860664","21142.073169","195.115.218.108","172.16.112.50","TCP","60","","1889  >  23 [ACK] Seq=1210 Ack=3075 Win=32120 Len=0"
"860665","21142.193356","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860666","21142.193828","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860667","21142.213108","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3373 Ack=19847 Win=32120 Len=0"
"860668","21142.403195","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860669","21142.403614","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860670","21142.423054","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3374 Ack=19848 Win=32120 Len=0"
"860671","21142.447172","Dell_a3:57:db","Cisco_38:46:33","ARP","60","","Who has 172.16.0.1? Tell 172.16.112.20"
"860672","21142.448764","Cisco_38:46:33","Dell_a3:57:db","ARP","60","","172.16.0.1 is at 00:10:7b:38:46:33"
"860673","21142.557789","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"860674","21142.558629","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"860675","21142.573242","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860676","21142.573673","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860677","21142.577052","172.16.112.194","135.8.60.182","TCP","60","","12997  >  23 [ACK] Seq=1156 Ack=62537 Win=32120 Len=0"
"860678","21142.578731","135.8.60.182","172.16.112.194","TELNET","670","","Telnet Data ..."
"860679","21142.593024","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3375 Ack=19849 Win=32120 Len=0"
"860680","21142.597042","172.16.112.194","135.8.60.182","TCP","60","","12997  >  23 [ACK] Seq=1156 Ack=63153 Win=32120 Len=0"
"860681","21143.013078","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860682","21143.013526","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860683","21143.032929","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3376 Ack=19850 Win=32120 Len=0"
"860684","21143.453174","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860685","21143.453625","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860686","21143.472846","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3377 Ack=19851 Win=32120 Len=0"
"860687","21143.839876","Cisco_38:46:33","CDP/VTP/DTP/PAgP/UDLD","CDP","324","","Device ID: loud.eyrie.af.mil.eyrie.af.mil  Port ID: Ethernet1  "
"860688","21143.840417","172.16.113.50","135.8.60.182","TCP","60","","23  >  26925 [ACK] Seq=7148 Ack=3352 Win=4096 Len=0"
"860689","21143.841202","135.8.60.182","172.16.113.50","TELNET","64","","Telnet Data ..."
"860690","21143.842019","172.16.113.50","135.8.60.182","TCP","60","","[TCP Dup ACK 860688#1] 23  >  26925 [ACK] Seq=7148 Ack=3352 Win=4096 Len=0"
"860691","21143.849648","172.16.113.50","135.8.60.182","TELNET","65","","Telnet Data ..."
"860692","21143.861910","Sun_09:b9:49","Broadcast","ARP","60","","Who has 172.16.112.50? Tell 172.16.113.50"
"860693","21143.862053","Sun_89:a5:9f","Sun_09:b9:49","ARP","60","","172.16.112.50 is at 08:00:20:89:a5:9f"
"860694","21143.862544","172.16.113.50","172.16.112.50","TCP","60","","1105  >  21 [SYN] Seq=0 Win=4096 Len=0 MSS=1460"
"860695","21143.862775","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3362 Ack=7159 Win=32696 Len=0"
"860696","21143.863017","172.16.112.50","172.16.113.50","TCP","60","","21  >  1105 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860697","21143.863847","172.16.113.50","135.8.60.182","TELNET","64","","Telnet Data ..."
"860698","21143.864205","172.16.113.50","172.16.112.50","TCP","60","","1105  >  21 [ACK] Seq=1 Ack=1 Win=4096 Len=0"
"860699","21143.882762","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3362 Ack=7169 Win=32696 Len=0"
"860700","21143.893013","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860701","21143.893624","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860702","21143.912757","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3378 Ack=19852 Win=32120 Len=0"
"860703","21143.949771","172.16.112.50","172.16.112.20","DNS","86","","Standard query 0x012b PTR 50.113.16.172.in-addr.arpa"
"860704","21143.950848","172.16.112.20","172.16.112.50","DNS","173","","Standard query response 0x012b PTR 50.113.16.172.in-addr.arpa PTR zeno.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"860705","21143.951264","172.16.112.50","172.16.112.20","DNS","77","","Standard query 0x012c A zeno.eyrie.af.mil"
"860706","21143.951720","172.16.112.20","172.16.112.50","DNS","142","","Standard query response 0x012c A zeno.eyrie.af.mil A 172.16.113.50 NS hobbes.eyrie.af.mil A 172.16.112.20"
"860707","21143.952898","172.16.112.50","172.16.113.50","FTP","115","","Response: 220 pascal FTP server (UNIX(r) System V Release 4.0) ready."
"860708","21144.102892","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860709","21144.122840","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860710","21144.123433","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860711","21144.142710","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3379 Ack=19853 Win=32120 Len=0"
"860712","21144.302701","135.8.60.182","172.16.113.50","TCP","60","20","[TCP Keep-Alive] 26925  >  23 [PSH, ACK] Seq=3362 Ack=7169 Win=32696 Len=1"
"860713","21144.342906","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860714","21144.343428","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860715","21144.362673","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3380 Ack=19854 Win=32120 Len=0"
"860716","21144.427261","172.16.112.50","172.16.113.50","TCP","115","","[TCP Retransmission] 21  >  1105 [PSH, ACK] Seq=1 Ack=1 Win=8760 Len=61"
"860717","21144.512760","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860718","21144.513198","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860719","21144.532629","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3381 Ack=19855 Win=32120 Len=0"
"860720","21144.643306","197.218.177.69","172.16.114.148","TELNET","60","","[TCP ZeroWindow] Telnet Data ..."
"860721","21144.656636","172.16.114.148","197.218.177.69","TCP","60","","23  >  28519 [ACK] Seq=61784 Ack=1188 Win=32736 Len=0"
"860722","21144.702603","135.8.60.182","172.16.113.50","TCP","60","20","[TCP Keep-Alive] 26925  >  23 [PSH, ACK] Seq=3362 Ack=7169 Win=32696 Len=1"
"860723","21144.821869","172.16.113.50","135.8.60.182","TCP","60","","23  >  26925 [ACK] Seq=7169 Ack=3363 Win=4095 Len=0"
"860724","21144.822102","172.16.113.50","172.16.112.50","TCP","60","","1105  >  21 [ACK] Seq=1 Ack=62 Win=4035 Len=0"
"860725","21144.822338","172.16.113.50","135.8.60.182","TCP","60","","[TCP Keep-Alive ACK] 23  >  26925 [ACK] Seq=7169 Ack=3363 Win=4095 Len=0"
"860726","21144.822578","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860727","21144.825210","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860728","21144.838984","172.16.113.50","195.73.151.50","TELNET","89","","Telnet Data ..."
"860729","21144.842584","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3364 Ack=7171 Win=32696 Len=0"
"860730","21144.852570","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=912 Ack=7284 Win=32696 Len=0"
"860731","21144.853663","172.16.113.50","195.73.151.50","TELNET","115","","Telnet Data ..."
"860732","21144.872563","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=912 Ack=7345 Win=32696 Len=0"
"860733","21144.892738","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860734","21144.952739","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860735","21144.953215","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860736","21144.972545","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3382 Ack=19856 Win=32120 Len=0"
"860737","21145.061275","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"860738","21145.092545","135.8.60.182","172.16.113.50","TCP","60","6f","[TCP Keep-Alive] 26925  >  23 [PSH, ACK] Seq=3364 Ack=7171 Win=32696 Len=1"
"860739","21145.107630","172.16.113.50","135.8.60.182","TCP","60","","23  >  26925 [ACK] Seq=7171 Ack=3365 Win=4095 Len=0"
"860740","21145.108306","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860741","21145.110757","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860742","21145.117867","172.16.113.50","195.73.151.50","TELNET","88","","Telnet Data ..."
"860743","21145.122520","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3366 Ack=7172 Win=32696 Len=0"
"860744","21145.122731","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860745","21145.123221","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860746","21145.123424","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860747","21145.132512","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=912 Ack=7379 Win=32696 Len=0"
"860748","21145.142506","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3366 Ack=7173 Win=32696 Len=0"
"860749","21145.142712","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3383 Ack=19857 Win=32120 Len=0"
"860750","21145.157354","206.48.44.18","172.16.112.100","FTP","60","","Request: quit"
"860751","21145.157558","206.48.44.18","172.16.112.100","TCP","60","","1392  >  21 [FIN, ACK] Seq=130 Ack=325 Win=8436 Len=0"
"860752","21145.157703","172.16.112.100","206.48.44.18","TCP","60","","[TCP Previous segment not captured] 21  >  1392 [ACK] Seq=331 Ack=131 Win=8631 Len=0"
"860753","21145.157773","172.16.112.100","206.48.44.18","TCP","60","","[TCP Retransmission] 21  >  1392 [PSH, ACK] Seq=325 Ack=130 Win=8631 Len=6"
"860754","21145.157872","172.16.112.100","206.48.44.18","TCP","60","","21  >  1392 [FIN, ACK] Seq=331 Ack=131 Win=8631 Len=0"
"860755","21145.158641","206.48.44.18","172.16.112.100","TCP","60","","1394  >  23 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860756","21145.158801","172.16.112.100","206.48.44.18","TCP","60","","23  >  1394 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860757","21145.158881","206.48.44.18","172.16.112.100","TCP","60","","1392  >  21 [RST] Seq=131 Win=0 Len=0"
"860758","21145.159048","206.48.44.18","172.16.112.100","TCP","60","","1392  >  21 [RST] Seq=131 Win=0 Len=0"
"860759","21145.160212","206.48.44.18","172.16.112.100","TCP","60","","1394  >  23 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860760","21145.160419","206.48.44.18","172.16.112.100","TCP","60","","1394  >  23 [FIN, ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860761","21145.160549","172.16.112.100","206.48.44.18","TCP","60","","23  >  1394 [ACK] Seq=1 Ack=2 Win=8760 Len=0"
"860762","21145.161097","206.48.44.18","172.16.112.100","TCP","60","","1395  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860763","21145.161236","172.16.112.100","206.48.44.18","TCP","60","","80  >  1395 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860764","21145.162116","206.48.44.18","172.16.112.100","TCP","60","","1395  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860765","21145.162336","206.48.44.18","172.16.112.100","HTTP","71","","HEAD / HTTP/1.0 "
"860766","21145.188057","172.16.112.100","206.48.44.18","HTTP","252","","HTTP/1.0 200 OK "
"860767","21145.188241","172.16.112.100","206.48.44.18","TCP","60","","80  >  1395 [FIN, ACK] Seq=199 Ack=18 Win=8743 Len=0"
"860768","21145.189103","206.48.44.18","172.16.112.100","TCP","60","","1395  >  80 [ACK] Seq=18 Ack=200 Win=8562 Len=0"
"860769","21145.189681","206.48.44.18","172.16.112.100","TCP","60","","1396  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860770","21145.189824","172.16.112.100","206.48.44.18","TCP","60","","80  >  1396 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860771","21145.190623","206.48.44.18","172.16.112.100","TCP","60","","1396  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860772","21145.190845","206.48.44.18","172.16.112.100","HTTP","75","","GET /*.idc HTTP/1.0 "
"860773","21145.191374","172.16.112.100","206.48.44.18","TCP","155","","[TCP segment of a reassembled PDU]"
"860774","21145.191551","172.16.112.100","206.48.44.18","HTTP","60","","HTTP/1.0 400 Bad Request  (text/html)"
"860775","21145.192382","206.48.44.18","172.16.112.100","TCP","60","","1396  >  80 [FIN, ACK] Seq=22 Ack=102 Win=8659 Len=0"
"860776","21145.192523","172.16.112.100","206.48.44.18","TCP","60","","80  >  1396 [ACK] Seq=103 Ack=23 Win=8739 Len=0"
"860777","21145.192604","206.48.44.18","172.16.112.100","TCP","60","","1396  >  80 [ACK] Seq=23 Ack=103 Win=8659 Len=0"
"860778","21145.193257","206.48.44.18","172.16.112.100","TCP","60","","1397  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860779","21145.193386","172.16.112.100","206.48.44.18","TCP","60","","80  >  1397 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860780","21145.194268","206.48.44.18","172.16.112.100","TCP","60","","1397  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860781","21145.194488","206.48.44.18","172.16.112.100","HTTP","78","","GET /cgi-bin/ HTTP/1.0 "
"860782","21145.204004","172.16.112.100","206.48.44.18","TCP","165","","[TCP segment of a reassembled PDU]"
"860783","21145.204195","172.16.112.100","206.48.44.18","HTTP","60","","HTTP/1.0 403 Access Forbidden  (text/html)"
"860784","21145.205044","206.48.44.18","172.16.112.100","TCP","60","","[TCP Previous segment not captured] 1397  >  80 [ACK] Seq=26 Ack=113 Win=8649 Len=0"
"860785","21145.205250","206.48.44.18","172.16.112.100","TCP","60","","[TCP Out-Of-Order] 1397  >  80 [FIN, ACK] Seq=25 Ack=112 Win=8649 Len=0"
"860786","21145.205383","172.16.112.100","206.48.44.18","TCP","60","","80  >  1397 [ACK] Seq=113 Ack=26 Win=8736 Len=0"
"860787","21145.205698","206.48.44.18","172.16.112.100","TCP","60","","1398  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860788","21145.205839","172.16.112.100","206.48.44.18","TCP","60","","80  >  1398 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860789","21145.206700","206.48.44.18","172.16.112.100","TCP","60","","1398  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860790","21145.206917","206.48.44.18","172.16.112.100","HTTP","78","","GET /scripts/ HTTP/1.0 "
"860791","21145.207467","172.16.112.100","206.48.44.18","TCP","327","","[TCP segment of a reassembled PDU]"
"860792","21145.207537","172.16.112.100","206.48.44.18","HTTP","60","","HTTP/1.0 403 Access Forbidden (Read Access Denied - This Virtual Directory does not allow objects to be read.)  (text/html)"
"860793","21145.208574","206.48.44.18","172.16.112.100","TCP","60","","1398  >  80 [ACK] Seq=25 Ack=275 Win=8487 Len=0"
"860794","21145.208780","206.48.44.18","172.16.112.100","TCP","60","","1398  >  80 [FIN, ACK] Seq=25 Ack=275 Win=8487 Len=0"
"860795","21145.208909","172.16.112.100","206.48.44.18","TCP","60","","80  >  1398 [ACK] Seq=275 Ack=26 Win=8736 Len=0"
"860796","21145.209225","206.48.44.18","172.16.112.100","TCP","60","","1399  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860797","21145.209352","172.16.112.100","206.48.44.18","TCP","60","","80  >  1399 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860798","21145.210226","206.48.44.18","172.16.112.100","TCP","60","","1399  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860799","21145.210456","206.48.44.18","172.16.112.100","HTTP","89","","GET /cgi-bin/perl.exe?-v HTTP/1.0 "
"860800","21145.211042","172.16.112.100","206.48.44.18","TCP","341","","[TCP segment of a reassembled PDU]"
"860801","21145.211112","172.16.112.100","206.48.44.18","HTTP","60","","HTTP/1.0 403 Access Forbidden (Execute Access Denied - This Virtual Directory does not allow objects to be executed.)  (text/html)"
"860802","21145.212166","206.48.44.18","172.16.112.100","TCP","60","","1399  >  80 [ACK] Seq=36 Ack=289 Win=8473 Len=0"
"860803","21145.212375","206.48.44.18","172.16.112.100","TCP","60","","1399  >  80 [FIN, ACK] Seq=36 Ack=289 Win=8473 Len=0"
"860804","21145.212516","172.16.112.100","206.48.44.18","TCP","60","","80  >  1399 [ACK] Seq=289 Ack=37 Win=8725 Len=0"
"860805","21145.212817","206.48.44.18","172.16.112.100","TCP","60","","1400  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860806","21145.212953","172.16.112.100","206.48.44.18","TCP","60","","80  >  1400 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860807","21145.213817","206.48.44.18","172.16.112.100","TCP","60","","1400  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860808","21145.214047","206.48.44.18","172.16.112.100","HTTP","89","","GET /scripts/perl.exe?-v HTTP/1.0 "
"860809","21145.215743","172.16.112.100","206.48.44.18","TCP","327","","[TCP segment of a reassembled PDU]"
"860810","21145.215828","172.16.112.100","206.48.44.18","HTTP","60","","HTTP/1.0 403 Access Forbidden (Read Access Denied - This Virtual Directory does not allow objects to be read.)  (text/html)"
"860811","21145.216855","206.48.44.18","172.16.112.100","TCP","60","","1400  >  80 [ACK] Seq=36 Ack=275 Win=8487 Len=0"
"860812","21145.217050","206.48.44.18","172.16.112.100","TCP","60","","1400  >  80 [FIN, ACK] Seq=36 Ack=275 Win=8487 Len=0"
"860813","21145.217195","172.16.112.100","206.48.44.18","TCP","60","","80  >  1400 [ACK] Seq=275 Ack=37 Win=8725 Len=0"
"860814","21145.217494","206.48.44.18","172.16.112.100","TCP","60","","1401  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"860815","21145.217636","172.16.112.100","206.48.44.18","TCP","60","","80  >  1401 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"860816","21145.218504","206.48.44.18","172.16.112.100","TCP","60","","1401  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"860817","21145.218736","206.48.44.18","172.16.112.100","HTTP","94","","GET /scripts/tools/newdsn.exe HTTP/1.0 "
"860818","21145.338761","172.16.112.100","206.48.44.18","TCP","60","","80  >  1401 [ACK] Seq=1 Ack=41 Win=8720 Len=0"
"860819","21145.352602","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"860820","21145.353657","172.16.112.100","206.48.44.18","TELNET","60","","Telnet Data ..."
"860821","21145.354481","206.48.44.18","172.16.112.100","TCP","60","","1394  >  23 [RST] Seq=2 Win=0 Len=0"
"860822","21145.355363","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"860823","21145.372461","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=3367 Ack=7174 Win=32696 Len=0"
"860824","21145.423258","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860825","21145.425932","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860826","21145.442446","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=913 Ack=7380 Win=32696 Len=0"
"860827","21145.512544","195.73.151.50","172.16.113.50","TELNET","60","","Telnet Data ..."
"860828","21145.515016","172.16.113.50","195.73.151.50","TELNET","60","","Telnet Data ..."
"860829","21145.522584","196.227.33.189","172.16.112.50","TELNET","60","","Telnet Data ..."
"860830","21145.523029","172.16.112.50","196.227.33.189","TELNET","60","","Telnet Data ..."
"860831","21145.532431","195.73.151.50","172.16.113.50","TCP","60","","31248  >  23 [ACK] Seq=914 Ack=7381 Win=32696 Len=0"
"860832","21145.542436","196.227.33.189","172.16.112.50","TCP","60","","32327  >  23 [ACK] Seq=3384 Ack=19858 Win=32120 Len=0"
