"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"857877","21056.454940","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=202 Ack=1475 Win=32120 Len=0"
"857878","21056.458127","172.16.114.148","172.16.112.50","TELNET","87","","Telnet Data ..."
"857879","21056.458535","172.16.112.50","172.16.114.148","TELNET","87","","Telnet Data ..."
"857880","21056.474923","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=235 Ack=1508 Win=32120 Len=0"
"857881","21056.476739","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"857882","21056.477002","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"857883","21056.494940","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=237 Ack=1510 Win=32120 Len=0"
"857884","21056.497660","172.16.114.148","172.16.112.50","TELNET","75","","Telnet Data ..."
"857885","21056.497816","172.16.112.194","172.16.114.50","TCP","60","","2751  >  23 [FIN, ACK] Seq=173 Ack=316 Win=32120 Len=0"
"857886","21056.498009","172.16.112.50","172.16.114.148","TELNET","75","","Telnet Data ..."
"857887","21056.498088","172.16.114.50","172.16.112.194","TCP","60","","23  >  2751 [ACK] Seq=316 Ack=174 Win=31744 Len=0"
"857888","21056.514963","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=258 Ack=1531 Win=32120 Len=0"
"857889","21056.517519","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"857890","21056.517784","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"857891","21056.534924","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=260 Ack=1533 Win=32120 Len=0"
"857892","21056.539503","172.16.114.148","172.16.112.50","TELNET","126","","Telnet Data ..."
"857893","21056.540080","172.16.112.50","172.16.114.148","TELNET","126","","Telnet Data ..."
"857894","21056.554915","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=332 Ack=1605 Win=32120 Len=0"
"857895","21056.559420","172.16.114.148","172.16.112.50","TELNET","123","","Telnet Data ..."
"857896","21056.559984","172.16.112.50","172.16.114.148","TELNET","123","","Telnet Data ..."
"857897","21056.574902","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=401 Ack=1674 Win=32120 Len=0"
"857898","21056.578098","172.16.114.148","172.16.112.50","TELNET","94","","Telnet Data ..."
"857899","21056.578523","172.16.112.50","172.16.114.148","TELNET","94","","Telnet Data ..."
"857900","21056.594907","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=441 Ack=1714 Win=32120 Len=0"
"857901","21056.597050","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"857902","21056.597313","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"857903","21056.614907","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=443 Ack=1716 Win=32120 Len=0"
"857904","21056.619000","172.16.114.148","172.16.112.50","TELNET","118","","Telnet Data ..."
"857905","21056.619530","172.16.112.50","172.16.114.148","TELNET","118","","Telnet Data ..."
"857906","21056.634910","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=507 Ack=1780 Win=32120 Len=0"
"857907","21056.639384","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"857908","21056.639899","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"857909","21056.654887","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=565 Ack=1838 Win=32120 Len=0"
"857910","21056.658930","172.16.114.148","172.16.112.50","TELNET","117","","Telnet Data ..."
"857911","21056.659469","172.16.112.50","172.16.114.148","TELNET","117","","Telnet Data ..."
"857912","21056.674894","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=628 Ack=1901 Win=32120 Len=0"
"857913","21056.678986","172.16.114.148","172.16.112.50","TELNET","114","","Telnet Data ..."
"857914","21056.679504","172.16.112.50","172.16.114.148","TELNET","114","","Telnet Data ..."
"857915","21056.694879","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=688 Ack=1961 Win=32120 Len=0"
"857916","21056.698082","172.16.114.148","172.16.112.50","TELNET","94","","Telnet Data ..."
"857917","21056.698509","172.16.112.50","172.16.114.148","TELNET","94","","Telnet Data ..."
"857918","21056.714886","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=728 Ack=2001 Win=32120 Len=0"
"857919","21056.716859","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"857920","21056.717119","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"857921","21056.734870","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=730 Ack=2003 Win=32120 Len=0"
"857922","21056.738988","172.16.114.148","172.16.112.50","TELNET","119","","Telnet Data ..."
"857923","21056.739536","172.16.112.50","172.16.114.148","TELNET","119","","Telnet Data ..."
"857924","21056.754882","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=795 Ack=2068 Win=32120 Len=0"
"857925","21056.759289","172.16.114.148","172.16.112.50","TELNET","122","","Telnet Data ..."
"857926","21056.759829","172.16.112.50","172.16.114.148","TELNET","122","","Telnet Data ..."
"857927","21056.774858","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=863 Ack=2136 Win=32120 Len=0"
"857928","21056.779228","172.16.114.148","172.16.112.50","TELNET","126","","Telnet Data ..."
"857929","21056.779802","172.16.112.50","172.16.114.148","TELNET","126","","Telnet Data ..."
"857930","21056.794858","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=935 Ack=2208 Win=32120 Len=0"
"857931","21056.799176","172.16.114.148","172.16.112.50","TELNET","124","","Telnet Data ..."
"857932","21056.799740","172.16.112.50","172.16.114.148","TELNET","124","","Telnet Data ..."
"857933","21056.814851","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1005 Ack=2278 Win=32120 Len=0"
"857934","21056.818998","172.16.114.148","172.16.112.50","TELNET","120","","Telnet Data ..."
"857935","21056.819544","172.16.112.50","172.16.114.148","TELNET","120","","Telnet Data ..."
"857936","21056.834858","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1071 Ack=2344 Win=32120 Len=0"
"857937","21056.839477","172.16.114.148","172.16.112.50","TELNET","127","","Telnet Data ..."
"857938","21056.840064","172.16.112.50","172.16.114.148","TELNET","127","","Telnet Data ..."
"857939","21056.854841","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1144 Ack=2417 Win=32120 Len=0"
"857940","21056.857281","172.16.114.148","172.16.112.50","TELNET","73","","Telnet Data ..."
"857941","21056.857616","172.16.112.50","172.16.114.148","TELNET","73","","Telnet Data ..."
"857942","21056.874870","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1163 Ack=2436 Win=32120 Len=0"
"857943","21056.876845","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"857944","21056.877100","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"857945","21056.894834","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1165 Ack=2438 Win=32120 Len=0"
"857946","21056.898710","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"857947","21056.899220","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"857948","21056.914844","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1223 Ack=2496 Win=32120 Len=0"
"857949","21056.918914","172.16.114.148","172.16.112.50","TELNET","113","","Telnet Data ..."
"857950","21056.919434","172.16.112.50","172.16.114.148","TELNET","113","","Telnet Data ..."
"857951","21056.934841","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1282 Ack=2555 Win=32120 Len=0"
"857952","21056.939164","172.16.114.148","172.16.112.50","TELNET","110","","Telnet Data ..."
"857953","21056.939680","172.16.112.50","172.16.114.148","TELNET","110","","Telnet Data ..."
"857954","21056.954822","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1338 Ack=2611 Win=32120 Len=0"
"857955","21056.958705","172.16.114.148","172.16.112.50","TELNET","113","","Telnet Data ..."
"857956","21056.959223","172.16.112.50","172.16.114.148","TELNET","113","","Telnet Data ..."
"857957","21056.974834","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1397 Ack=2670 Win=32120 Len=0"
"857958","21056.977648","172.16.114.148","172.16.112.50","TELNET","78","","Telnet Data ..."
"857959","21056.978012","172.16.112.50","172.16.114.148","TELNET","78","","Telnet Data ..."
"857960","21056.994814","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1421 Ack=2694 Win=32120 Len=0"
"857961","21056.996614","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"857962","21056.996876","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"857963","21057.014824","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1423 Ack=2696 Win=32120 Len=0"
"857964","21057.018843","172.16.114.148","172.16.112.50","TELNET","111","","Telnet Data ..."
"857965","21057.019353","172.16.112.50","172.16.114.148","TELNET","111","","Telnet Data ..."
"857966","21057.034804","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1480 Ack=2753 Win=32120 Len=0"
"857967","21057.038613","172.16.114.148","172.16.112.50","TELNET","111","","Telnet Data ..."
"857968","21057.039129","172.16.112.50","172.16.114.148","TELNET","111","","Telnet Data ..."
"857969","21057.054814","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1537 Ack=2810 Win=32120 Len=0"
"857970","21057.056409","172.16.0.1","224.0.0.9","RIPv2","86","","Response"
"857971","21057.058895","172.16.114.148","172.16.112.50","TELNET","114","","Telnet Data ..."
"857972","21057.059416","172.16.112.50","172.16.114.148","TELNET","114","","Telnet Data ..."
"857973","21057.074799","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1597 Ack=2870 Win=32120 Len=0"
"857974","21057.078680","172.16.114.148","172.16.112.50","TELNET","113","","Telnet Data ..."
"857975","21057.079199","172.16.112.50","172.16.114.148","TELNET","113","","Telnet Data ..."
"857976","21057.094807","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1656 Ack=2929 Win=32120 Len=0"
"857977","21057.098980","172.16.114.148","172.16.112.50","TELNET","116","","Telnet Data ..."
"857978","21057.099526","172.16.112.50","172.16.114.148","TELNET","116","","Telnet Data ..."
"857979","21057.114804","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1718 Ack=2991 Win=32120 Len=0"
"857980","21057.118731","172.16.114.148","172.16.112.50","TELNET","114","","Telnet Data ..."
"857981","21057.119241","172.16.112.50","172.16.114.148","TELNET","114","","Telnet Data ..."
"857982","21057.134803","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1778 Ack=3051 Win=32120 Len=0"
"857983","21057.138876","172.16.114.148","172.16.112.50","TELNET","113","","Telnet Data ..."
"857984","21057.139395","172.16.112.50","172.16.114.148","TELNET","113","","Telnet Data ..."
"857985","21057.154784","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1837 Ack=3110 Win=32120 Len=0"
"857986","21057.158657","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"857987","21057.159174","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"857988","21057.174794","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1895 Ack=3168 Win=32120 Len=0"
"857989","21057.178836","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"857990","21057.179346","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"857991","21057.194774","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=1953 Ack=3226 Win=32120 Len=0"
"857992","21057.198630","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"857993","21057.199146","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"857994","21057.214789","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2011 Ack=3284 Win=32120 Len=0"
"857995","21057.218924","172.16.114.148","172.16.112.50","TELNET","115","","Telnet Data ..."
"857996","21057.219436","172.16.112.50","172.16.114.148","TELNET","115","","Telnet Data ..."
"857997","21057.234763","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2072 Ack=3345 Win=32120 Len=0"
"857998","21057.238583","172.16.114.148","172.16.112.50","TELNET","111","","Telnet Data ..."
"857999","21057.239099","172.16.112.50","172.16.114.148","TELNET","111","","Telnet Data ..."
"858000","21057.254776","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2129 Ack=3402 Win=32120 Len=0"
"858001","21057.258996","172.16.114.148","172.16.112.50","TELNET","113","","Telnet Data ..."
"858002","21057.259514","172.16.112.50","172.16.114.148","TELNET","113","","Telnet Data ..."
"858003","21057.274754","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2188 Ack=3461 Win=32120 Len=0"
"858004","21057.278684","172.16.114.148","172.16.112.50","TELNET","114","","Telnet Data ..."
"858005","21057.279201","172.16.112.50","172.16.114.148","TELNET","114","","Telnet Data ..."
"858006","21057.294762","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2248 Ack=3521 Win=32120 Len=0"
"858007","21057.299088","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"858008","21057.299596","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"858009","21057.314746","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2306 Ack=3579 Win=32120 Len=0"
"858010","21057.318699","172.16.114.148","172.16.112.50","TELNET","114","","Telnet Data ..."
"858011","21057.319219","172.16.112.50","172.16.114.148","TELNET","114","","Telnet Data ..."
"858012","21057.334751","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2366 Ack=3639 Win=32120 Len=0"
"858013","21057.338742","172.16.114.148","172.16.112.50","TELNET","111","","Telnet Data ..."
"858014","21057.339248","172.16.112.50","172.16.114.148","TELNET","111","","Telnet Data ..."
"858015","21057.354737","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2423 Ack=3696 Win=32120 Len=0"
"858016","21057.358632","172.16.114.148","172.16.112.50","TELNET","113","","Telnet Data ..."
"858017","21057.359147","172.16.112.50","172.16.114.148","TELNET","113","","Telnet Data ..."
"858018","21057.374761","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2482 Ack=3755 Win=32120 Len=0"
"858019","21057.378841","172.16.114.148","172.16.112.50","TELNET","103","","Telnet Data ..."
"858020","21057.379314","172.16.112.50","172.16.114.148","TELNET","103","","Telnet Data ..."
"858021","21057.394729","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2531 Ack=3804 Win=32120 Len=0"
"858022","21057.396527","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"858023","21057.396787","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"858024","21057.414736","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2533 Ack=3806 Win=32120 Len=0"
"858025","21057.418931","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"858026","21057.419445","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"858027","21057.434720","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2591 Ack=3864 Win=32120 Len=0"
"858028","21057.438404","172.16.114.148","172.16.112.50","TELNET","107","","Telnet Data ..."
"858029","21057.438895","172.16.112.50","172.16.114.148","TELNET","107","","Telnet Data ..."
"858030","21057.454726","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2644 Ack=3917 Win=32120 Len=0"
"858031","21057.458962","172.16.114.148","172.16.112.50","TELNET","111","","Telnet Data ..."
"858032","21057.459478","172.16.112.50","172.16.114.148","TELNET","111","","Telnet Data ..."
"858033","21057.474776","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2701 Ack=3974 Win=32120 Len=0"
"858034","21057.478640","172.16.114.148","172.16.112.50","TELNET","112","","Telnet Data ..."
"858035","21057.479148","172.16.112.50","172.16.114.148","TELNET","112","","Telnet Data ..."
"858036","21057.494724","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2759 Ack=4032 Win=32120 Len=0"
"858037","21057.498654","172.16.114.148","172.16.112.50","TELNET","108","","Telnet Data ..."
"858038","21057.499147","172.16.112.50","172.16.114.148","TELNET","108","","Telnet Data ..."
"858039","21057.514704","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2813 Ack=4086 Win=32120 Len=0"
"858040","21057.518685","172.16.114.148","172.16.112.50","TELNET","115","","Telnet Data ..."
"858041","21057.519208","172.16.112.50","172.16.114.148","TELNET","115","","Telnet Data ..."
"858042","21057.534713","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2874 Ack=4147 Win=32120 Len=0"
"858043","21057.538880","172.16.114.148","172.16.112.50","TELNET","115","","Telnet Data ..."
"858044","21057.539419","172.16.112.50","172.16.114.148","TELNET","115","","Telnet Data ..."
"858045","21057.554699","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2935 Ack=4208 Win=32120 Len=0"
"858046","21057.558635","172.16.114.148","172.16.112.50","TELNET","114","","Telnet Data ..."
"858047","21057.559155","172.16.112.50","172.16.114.148","TELNET","114","","Telnet Data ..."
"858048","21057.574704","172.16.114.148","172.16.112.50","TCP","60","","2765  >  23 [ACK] Seq=2995 Ack=4268 Win=32120 Len=0"
"858049","21057.578814","172.16.114.148","172.16.112.50","TELNET","110","","Telnet Data ..."
"858050","21057.579321","172.16.112.50","172.16.114.148","TELNET","110","","Telnet Data ..."
