"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"788892","19629.271144","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7268 Ack=21648 Win=32120 Len=0"
"788893","19629.281253","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788894","19629.282025","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788895","19629.301123","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7269 Ack=21649 Win=32120 Len=0"
"788896","19629.321236","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788897","19629.322012","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788898","19629.341125","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7270 Ack=21650 Win=32120 Len=0"
"788899","19629.371259","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788900","19629.372047","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788901","19629.391119","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7271 Ack=21651 Win=32120 Len=0"
"788902","19629.411236","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788903","19629.412035","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788904","19629.431113","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7272 Ack=21652 Win=32120 Len=0"
"788905","19629.437689","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"788906","19629.441244","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788907","19629.442034","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788908","19629.461093","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7273 Ack=21653 Win=32120 Len=0"
"788909","19629.466201","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"788910","19629.471211","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788911","19629.472128","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788912","19629.477154","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=119 Ack=10734 Win=32120 Len=0"
"788913","19629.477286","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"788914","19629.491106","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7274 Ack=21654 Win=32120 Len=0"
"788915","19629.497148","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=119 Ack=10741 Win=32120 Len=0"
"788916","19629.517576","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"788917","19629.523104","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788918","19629.523944","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788919","19629.541076","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7276 Ack=21656 Win=32120 Len=0"
"788920","19629.544311","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"788921","19629.557135","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=120 Ack=10749 Win=32120 Len=0"
"788922","19629.557266","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"788923","19629.567567","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"788924","19629.591152","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"788925","19629.607126","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=121 Ack=10763 Win=32120 Len=0"
"788926","19630.571082","172.16.112.194","135.8.60.182","TELNET","60","","Telnet Data ..."
"788927","19630.572102","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"788928","19630.590860","172.16.112.194","135.8.60.182","TCP","60","","12997  >  23 [ACK] Seq=1024 Ack=59220 Win=2982 Len=0"
"788929","19630.591597","135.8.60.182","172.16.112.194","TELNET","60","","Telnet Data ..."
"788930","19630.610851","172.16.112.194","135.8.60.182","TCP","60","","12997  >  23 [ACK] Seq=1024 Ack=59222 Win=2980 Len=0"
"788931","19630.712009","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788932","19630.712874","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788933","19630.730842","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=596 Ack=10875 Win=32120 Len=0"
"788934","19630.761003","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788935","19630.761792","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788936","19630.780845","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=597 Ack=10876 Win=32120 Len=0"
"788937","19630.810988","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788938","19630.811770","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788939","19630.830820","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=598 Ack=10877 Win=32120 Len=0"
"788940","19630.870970","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788941","19630.871945","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788942","19630.890796","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=599 Ack=10878 Win=32120 Len=0"
"788943","19630.980973","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788944","19630.981751","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788945","19631.000776","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=600 Ack=10879 Win=32120 Len=0"
"788946","19631.090882","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788947","19631.091967","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788948","19631.110764","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=601 Ack=10880 Win=32120 Len=0"
"788949","19631.140880","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788950","19631.141812","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788951","19631.160751","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=602 Ack=10881 Win=32120 Len=0"
"788952","19631.210919","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788953","19631.211712","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788954","19631.230727","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=603 Ack=10882 Win=32120 Len=0"
"788955","19631.260832","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788956","19631.261609","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788957","19631.280726","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=604 Ack=10883 Win=32120 Len=0"
"788958","19631.370970","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788959","19631.371899","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788960","19631.390695","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=605 Ack=10884 Win=32120 Len=0"
"788961","19631.450792","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788962","19631.451596","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788963","19631.451804","197.218.177.69","172.16.114.148","TELNET","60","","[TCP ZeroWindow] Telnet Data ..."
"788964","19631.470674","172.16.114.148","197.218.177.69","TCP","60","","23  >  28519 [ACK] Seq=61784 Ack=872 Win=32736 Len=0"
"788965","19631.470741","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=606 Ack=10885 Win=32120 Len=0"
"788966","19631.500788","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788967","19631.501575","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788968","19631.520676","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=607 Ack=10886 Win=32120 Len=0"
"788969","19631.600886","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788970","19631.601665","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788971","19631.620646","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=608 Ack=10887 Win=32120 Len=0"
"788972","19631.660756","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788973","19631.661530","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788974","19631.680643","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=609 Ack=10888 Win=32120 Len=0"
"788975","19631.770764","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788976","19631.771871","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788977","19631.790619","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=610 Ack=10889 Win=32120 Len=0"
"788978","19631.830735","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788979","19631.831534","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788980","19631.850608","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=611 Ack=10890 Win=32120 Len=0"
"788981","19631.910975","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788982","19631.911757","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788983","19631.930578","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=612 Ack=10891 Win=32120 Len=0"
"788984","19632.020691","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788985","19632.021689","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788986","19632.040553","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=613 Ack=10892 Win=32120 Len=0"
"788987","19632.071045","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788988","19632.071828","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788989","19632.090545","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=614 Ack=10893 Win=32120 Len=0"
"788990","19632.136863","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"788991","19632.160705","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"788992","19632.161497","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"788993","19632.168843","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"788994","19632.180538","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=615 Ack=10894 Win=32120 Len=0"
"788995","19632.186398","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=122 Ack=10771 Win=32120 Len=0"
"788996","19632.186530","172.16.112.100","172.16.117.103","TELNET","61","","Telnet Data ..."
"788997","19632.206391","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=122 Ack=10778 Win=32120 Len=0"
"788998","19632.256806","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"788999","19632.261104","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789000","19632.262171","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789001","19632.278209","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"789002","19632.280507","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=616 Ack=10895 Win=32120 Len=0"
"789003","19632.296368","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=123 Ack=10786 Win=32120 Len=0"
"789004","19632.296498","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"789005","19632.310642","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789006","19632.311495","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789007","19632.316355","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=123 Ack=10794 Win=32120 Len=0"
"789008","19632.330493","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=617 Ack=10896 Win=32120 Len=0"
"789009","19632.336796","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"789010","19632.356303","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
"789011","19632.360683","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789012","19632.361559","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789013","19632.376342","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=124 Ack=10803 Win=32120 Len=0"
"789014","19632.376471","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"789015","19632.380484","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=618 Ack=10897 Win=32120 Len=0"
"789016","19632.396328","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=124 Ack=10811 Win=32120 Len=0"
"789017","19632.410592","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789018","19632.411652","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789019","19632.430474","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=619 Ack=10898 Win=32120 Len=0"
"789020","19632.480644","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789021","19632.481441","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789022","19632.500465","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=620 Ack=10899 Win=32120 Len=0"
"789023","19632.516735","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"789024","19632.543763","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"789025","19632.556284","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=125 Ack=10819 Win=32120 Len=0"
"789026","19632.570567","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789027","19632.571550","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789028","19632.590451","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=621 Ack=10900 Win=32120 Len=0"
"789029","19632.652541","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"789030","19632.680549","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789031","19632.681404","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789032","19632.700426","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=622 Ack=10901 Win=32120 Len=0"
"789033","19632.750668","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789034","19632.751448","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789035","19632.770492","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=623 Ack=10902 Win=32120 Len=0"
"789036","19632.830558","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789037","19632.831342","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789038","19632.850387","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=624 Ack=10903 Win=32120 Len=0"
"789039","19632.900489","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789040","19632.901262","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789041","19632.904016","135.13.216.191","172.16.112.50","TELNET","78","","[TCP ZeroWindow] [TCP Spurious Retransmission] Telnet Data ..."
"789042","19632.904334","172.16.112.50","135.13.216.191","TCP","60","","[TCP Dup ACK 781829#1] 23  >  8243 [ACK] Seq=316729 Ack=3182 Win=8760 Len=0"
"789043","19632.905071","135.13.216.191","172.16.112.50","TELNET","82","","[TCP ZeroWindow] Telnet Data ..."
"789044","19632.920371","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=625 Ack=10904 Win=32120 Len=0"
"789045","19632.993095","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789046","19632.993886","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789047","19633.010355","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=626 Ack=10905 Win=32120 Len=0"
"789048","19633.040493","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789049","19633.041296","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789050","19633.060342","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=627 Ack=10906 Win=32120 Len=0"
"789051","19633.076593","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"789052","19633.106164","172.16.112.100","172.16.117.103","TELNET","62","","Telnet Data ..."
"789053","19633.120447","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789054","19633.121317","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789055","19633.126127","172.16.117.103","172.16.112.100","TCP","60","","1321  >  23 [ACK] Seq=126 Ack=10827 Win=32120 Len=0"
"789056","19633.140323","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=628 Ack=10907 Win=32120 Len=0"
"789057","19633.210434","172.16.114.168","197.182.91.233","TELNET","60","","Telnet Data ..."
"789058","19633.211215","197.182.91.233","172.16.114.168","TELNET","60","","Telnet Data ..."
"789059","19633.230320","172.16.114.168","197.182.91.233","TCP","60","","3845  >  23 [ACK] Seq=629 Ack=10908 Win=32120 Len=0"
"789060","19633.246526","172.16.117.103","172.16.112.100","TELNET","60","","Telnet Data ..."
"789061","19633.278027","172.16.112.100","172.16.117.103","TELNET","63","","Telnet Data ..."
