"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"643887","16986.969933","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643888","16986.971107","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643889","16986.989600","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7788 Ack=71782 Win=32120 Len=0"
"643890","16987.061832","196.37.75.158","172.16.112.50","TELNET","60","","Telnet Data ..."
"643891","16987.062214","172.16.112.50","196.37.75.158","TELNET","60","","Telnet Data ..."
"643892","16987.081571","196.37.75.158","172.16.112.50","TCP","60","","22100  >  23 [ACK] Seq=1246 Ack=8177 Win=32120 Len=0"
"643893","16987.089813","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643894","16987.090749","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643895","16987.104336","172.16.112.100","205.160.208.190","TELNET","73","","Telnet Data ..."
"643896","16987.109586","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7789 Ack=71783 Win=32120 Len=0"
"643897","16987.116981","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=45979 Win=32120 Len=0"
"643898","16987.117725","172.16.112.100","205.160.208.190","TELNET","786","","Telnet Data ..."
"643899","16987.136967","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=46711 Win=32120 Len=0"
"643900","16987.281683","196.37.75.158","172.16.112.50","TELNET","60","","Telnet Data ..."
"643901","16987.281997","172.16.112.50","196.37.75.158","TELNET","60","","Telnet Data ..."
"643902","16987.301529","196.37.75.158","172.16.112.50","TCP","60","","22100  >  23 [ACK] Seq=1247 Ack=8178 Win=32120 Len=0"
"643903","16987.321728","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"643904","16987.324434","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"643905","16987.341517","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=414 Ack=1629 Win=32696 Len=0"
"643906","16987.399862","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643907","16987.401076","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643908","16987.419548","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7790 Ack=71784 Win=32120 Len=0"
"643909","16987.524879","172.16.112.100","205.160.208.190","TELNET","73","","Telnet Data ..."
"643910","16987.536899","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=46730 Win=32120 Len=0"
"643911","16987.537735","172.16.112.100","205.160.208.190","TELNET","901","","Telnet Data ..."
"643912","16987.556885","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=47577 Win=32120 Len=0"
"643913","16987.642076","135.8.60.182","172.16.112.194","TELNET","60","","[TCP ZeroWindow] Telnet Data ..."
"643914","16987.659489","172.16.112.194","135.8.60.182","TCP","60","","23  >  22514 [ACK] Seq=64268 Ack=810 Win=32736 Len=0"
"643915","16987.681393","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"643916","16987.703091","196.37.75.158","172.16.112.50","TELNET","60","","Telnet Data ..."
"643917","16987.704142","172.16.112.50","196.37.75.158","TELNET","60","","Telnet Data ..."
"643918","16987.709810","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643919","16987.710818","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643920","16987.721447","196.37.75.158","172.16.112.50","TCP","60","","22100  >  23 [ACK] Seq=1249 Ack=8180 Win=32120 Len=0"
"643921","16987.729446","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7791 Ack=71785 Win=32120 Len=0"
"643922","16987.829695","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643923","16987.830598","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643924","16987.849407","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7792 Ack=71786 Win=32120 Len=0"
"643925","16987.946704","172.16.112.100","205.160.208.190","TELNET","94","","Telnet Data ..."
"643926","16987.966827","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=47617 Win=32120 Len=0"
"643927","16987.967669","172.16.112.100","205.160.208.190","TELNET","918","","Telnet Data ..."
"643928","16987.986799","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=48481 Win=32120 Len=0"
"643929","16988.056070","172.16.112.100","205.160.208.190","TELNET","84","","Telnet Data ..."
"643930","16988.076797","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=48511 Win=32120 Len=0"
"643931","16988.077616","172.16.112.100","205.160.208.190","TELNET","884","","Telnet Data ..."
"643932","16988.096792","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=49341 Win=32120 Len=0"
"643933","16988.139578","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643934","16988.140715","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643935","16988.159355","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7793 Ack=71787 Win=32120 Len=0"
"643936","16988.259642","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643937","16988.260526","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643938","16988.279326","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7794 Ack=71788 Win=32120 Len=0"
"643939","16988.379485","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643940","16988.380763","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643941","16988.399279","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7795 Ack=71789 Win=32120 Len=0"
"643942","16988.446377","172.16.112.100","197.182.91.233","SMTP","86","","S: 220 SMTP Server for hume ready"
"643943","16988.461357","197.182.91.233","172.16.112.100","TCP","60","","29301  >  25 [ACK] Seq=1 Ack=33 Win=32120 Len=0"
"643944","16988.477909","172.16.112.100","205.160.208.190","TELNET","112","","Telnet Data ..."
"643945","16988.496711","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=49399 Win=32120 Len=0"
"643946","16988.497575","172.16.112.100","205.160.208.190","TELNET","938","","Telnet Data ..."
"643947","16988.499437","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643948","16988.500592","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643949","16988.516710","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=50283 Win=32120 Len=0"
"643950","16988.519268","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7796 Ack=71790 Win=32120 Len=0"
"643951","16988.603724","172.16.112.100","205.160.208.190","TELNET","109","","Telnet Data ..."
"643952","16988.616773","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=50338 Win=32120 Len=0"
"643953","16988.617551","172.16.112.100","205.160.208.190","TELNET","832","","Telnet Data ..."
"643954","16988.618834","197.182.91.233","172.16.112.100","SMTP","77","","C: EHLO mars.avocado.net"
"643955","16988.619134","172.16.112.100","197.182.91.233","SMTP","60","","S: 500 "
"643956","16988.619394","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643957","16988.620422","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643958","16988.620645","197.182.91.233","172.16.112.100","SMTP","77","","C: HELO mars.avocado.net"
"643959","16988.620993","172.16.112.100","197.182.91.233","SMTP","63","","S: 250 OK "
"643960","16988.636685","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=51116 Win=32120 Len=0"
"643961","16988.639251","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7797 Ack=71791 Win=32120 Len=0"
"643962","16988.640111","197.182.91.233","172.16.112.100","SMTP","90","","C: MAIL From:<buckj@mars.avocado.net>"
"643963","16988.640523","172.16.112.100","197.182.91.233","SMTP","95","","S: 250 OK Mail from buckj@mars.avocado.net"
"643964","16988.661267","197.182.91.233","172.16.112.100","TCP","60","","29301  >  25 [ACK] Seq=83 Ack=89 Win=32120 Len=0"
"643965","16988.711463","197.182.91.233","172.16.112.100","SMTP","89","","C: RCPT To:<emonc@hume.eyrie.af.mil>"
"643966","16988.712220","172.16.112.100","205.160.208.190","TELNET","61","","Telnet Data ..."
"643967","16988.712467","172.16.112.100","197.182.91.233","SMTP","79","","S: 250 OK Receipt to emonc"
"643968","16988.726658","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=51123 Win=32120 Len=0"
"643969","16988.731278","197.182.91.233","172.16.112.100","TCP","60","","29301  >  25 [ACK] Seq=118 Ack=114 Win=32120 Len=0"
"643970","16988.739418","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643971","16988.740337","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643972","16988.740548","197.182.91.233","172.16.112.100","SMTP","60","","C: DATA"
"643973","16988.742943","172.16.112.100","197.182.91.233","SMTP","94","","S: 354 Enter mail, end with <CRLF>.<CRLF>"
"643974","16988.744925","197.182.91.233","172.16.112.100","IMF","732","","subject: The value of, , The value of and their documentation, by The idea for those who are The  , stuff to Further discussion of pd P R x y.  It would it looks fine,  , from in The new features and from two point of The old directory.  In  , I have not itself There must be to time no The effects of The lab  , science, and I have.  Just to do real driver information is snow;  , subject: to The databases and Engineering Georgia to Move ahead and  , add.   "
"643975","16988.752762","172.16.112.100","197.182.91.233","SMTP","87","","S: 250 OK Queued mail for delivery"
"643976","16988.753557","197.182.91.233","172.16.112.100","SMTP","60","","C: QUIT"
"643977","16988.753962","172.16.112.100","197.182.91.233","SMTP","109","","S: 250 OK Signing off.  Pleasure doing business with you"
"643978","16988.759218","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7798 Ack=71792 Win=32120 Len=0"
"643979","16988.760813","197.182.91.233","172.16.112.100","TCP","60","","29301  >  25 [FIN, ACK] Seq=808 Ack=242 Win=32120 Len=0"
"643980","16988.760953","172.16.112.100","197.182.91.233","TCP","60","","25  >  29301 [ACK] Seq=242 Ack=809 Win=7953 Len=0"
"643981","16988.761227","172.16.112.100","197.182.91.233","TCP","60","","25  >  29301 [FIN, ACK] Seq=242 Ack=809 Win=7953 Len=0"
"643982","16988.762041","197.182.91.233","172.16.112.100","TCP","60","","29301  >  25 [ACK] Seq=809 Ack=243 Win=32120 Len=0"
"643983","16988.762416","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"643984","16988.765116","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"643985","16988.781243","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=415 Ack=1630 Win=32696 Len=0"
"643986","16989.019370","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643987","16989.020575","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643988","16989.024698","172.16.112.100","205.160.208.190","TELNET","68","","Telnet Data ..."
"643989","16989.036607","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=51137 Win=32120 Len=0"
"643990","16989.037465","172.16.112.100","205.160.208.190","TELNET","920","","Telnet Data ..."
"643991","16989.039155","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7799 Ack=71793 Win=32120 Len=0"
"643992","16989.056611","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=52003 Win=32120 Len=0"
"643993","16989.139488","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643994","16989.140815","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643995","16989.159152","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7800 Ack=71794 Win=32120 Len=0"
"643996","16989.319368","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"643997","16989.320627","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"643998","16989.339100","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7801 Ack=71795 Win=32120 Len=0"
"643999","16989.439663","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"644000","16989.440562","196.227.33.189","172.16.114.169","TELNET","60","","Telnet Data ..."
"644001","16989.446446","172.16.112.100","205.160.208.190","TELNET","94","","Telnet Data ..."
"644002","16989.459061","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7802 Ack=71796 Win=32120 Len=0"
"644003","16989.466518","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=52043 Win=32120 Len=0"
"644004","16989.467376","172.16.112.100","205.160.208.190","TELNET","930","","Telnet Data ..."
"644005","16989.486503","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=52919 Win=32120 Len=0"
"644006","16989.555821","172.16.112.100","205.160.208.190","TELNET","94","","Telnet Data ..."
"644007","16989.576481","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=52959 Win=32120 Len=0"
"644008","16989.577371","172.16.112.100","205.160.208.190","TELNET","965","","Telnet Data ..."
"644009","16989.596477","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=53870 Win=32120 Len=0"
"644010","16989.621118","172.16.114.169","196.227.33.189","TELNET","60","","Telnet Data ..."
"644011","16989.624800","196.227.33.189","172.16.114.169","TELNET","102","","Telnet Data ..."
"644012","16989.639029","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7804 Ack=71844 Win=32120 Len=0"
"644013","16989.639943","196.227.33.189","172.16.114.169","TELNET","146","","Telnet Data ..."
"644014","16989.659052","172.16.114.169","196.227.33.189","TCP","60","","23633  >  23 [ACK] Seq=7804 Ack=71936 Win=32120 Len=0"
"644015","16989.761307","135.8.60.182","172.16.113.50","TELNET","60","","Telnet Data ..."
"644016","16989.764034","172.16.113.50","135.8.60.182","TELNET","60","","Telnet Data ..."
"644017","16989.781034","135.8.60.182","172.16.113.50","TCP","60","","26925  >  23 [ACK] Seq=416 Ack=1631 Win=32696 Len=0"
"644018","16989.977656","172.16.112.100","205.160.208.190","TELNET","106","","Telnet Data ..."
"644019","16989.996418","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=53922 Win=32120 Len=0"
"644020","16989.997220","172.16.112.100","205.160.208.190","TELNET","864","","Telnet Data ..."
"644021","16990.016398","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=54732 Win=32120 Len=0"
"644022","16990.346747","172.16.112.20","192.168.1.20","DNS","76","","Standard query 0x5323 A www.hunneman.com"
"644023","16990.351320","192.168.1.20","172.16.112.20","DNS","136","","Standard query response 0x5323 A www.hunneman.com A 204.95.186.84 NS aesop.world.net A 192.168.1.20"
"644024","16990.352690","172.16.114.168","204.95.186.84","TCP","60","","24484  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"644025","16990.358277","204.95.186.84","172.16.114.168","TCP","60","","80  >  24484 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"644026","16990.358448","172.16.114.168","204.95.186.84","TCP","60","","24484  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"644027","16990.358899","172.16.114.168","204.95.186.84","HTTP","216","","GET / HTTP/1.0 "
"644028","16990.376994","204.95.186.84","172.16.114.168","TCP","60","","80  >  24484 [ACK] Seq=1 Ack=163 Win=32736 Len=0"
"644029","16990.411704","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644030","16990.412934","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644031","16990.418898","172.16.114.168","204.95.186.84","TCP","60","","24484  >  80 [ACK] Seq=163 Ack=2921 Win=32120 Len=0"
"644032","16990.424626","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644033","16990.425842","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644034","16990.427099","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644035","16990.428876","172.16.114.168","204.95.186.84","TCP","60","","24484  >  80 [ACK] Seq=163 Ack=7301 Win=32120 Len=0"
"644036","16990.434401","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644037","16990.435632","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644038","16990.436509","204.95.186.84","172.16.114.168","HTTP","1072","","HTTP/1.0 200 OK  (text/html)"
"644039","16990.436578","204.95.186.84","172.16.114.168","TCP","60","","80  >  24484 [FIN, ACK] Seq=11239 Ack=163 Win=32736 Len=0"
"644040","16990.436734","172.16.114.168","204.95.186.84","TCP","60","","24484  >  80 [ACK] Seq=163 Ack=11240 Win=30660 Len=0"
"644041","16990.437601","172.16.114.168","204.95.186.84","TCP","60","","24484  >  80 [FIN, ACK] Seq=163 Ack=11240 Win=32120 Len=0"
"644042","16990.440210","204.95.186.84","172.16.114.168","TCP","60","","80  >  24484 [ACK] Seq=11240 Ack=164 Win=32735 Len=0"
"644043","16990.478773","172.16.112.100","205.160.208.190","TELNET","106","","Telnet Data ..."
"644044","16990.480939","172.16.114.168","204.95.186.84","TCP","60","","24548  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"644045","16990.484483","204.95.186.84","172.16.114.168","TCP","60","","80  >  24548 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"644046","16990.484698","172.16.114.168","204.95.186.84","TCP","60","","24548  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"644047","16990.485783","172.16.114.168","204.95.186.84","HTTP","273","","GET /images/home/banner.jpg HTTP/1.0 "
"644048","16990.496403","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=54784 Win=32120 Len=0"
"644049","16990.497205","172.16.112.100","205.160.208.190","TELNET","871","","Telnet Data ..."
"644050","16990.507041","204.95.186.84","172.16.114.168","TCP","60","","80  >  24548 [ACK] Seq=1 Ack=220 Win=32736 Len=0"
"644051","16990.513816","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644052","16990.515045","204.95.186.84","172.16.114.168","TCP","1514","","[TCP segment of a reassembled PDU]"
"644053","16990.516308","205.160.208.190","172.16.112.100","TCP","60","","1427  >  23 [ACK] Seq=168 Ack=55601 Win=32120 Len=0"
"644054","16990.518883","172.16.114.168","204.95.186.84","TCP","60","","24548  >  80 [ACK] Seq=220 Ack=2921 Win=32120 Len=0"
