"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"148856","7806.372487","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148857","7806.373720","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148858","7806.374952","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148859","7806.376195","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148860","7806.376255","172.16.118.70","172.16.112.100","TCP","60","","1114  >  23 [ACK] Seq=378 Ack=41198 Win=32120 Len=0"
"148861","7806.377486","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148862","7806.377583","172.16.118.70","172.16.112.100","TELNET","60","","Telnet Data ..."
"148863","7806.377715","172.16.112.100","172.16.118.70","TELNET","62","","Telnet Data ..."
"148864","7806.378978","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148865","7806.380208","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148866","7806.381463","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148867","7806.382730","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148868","7806.382812","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1608921 Win=32120 Len=0"
"148869","7806.384044","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148870","7806.385277","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148871","7806.386506","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148872","7806.389336","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1617681 Win=32120 Len=0"
"148873","7806.393277","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148874","7806.394538","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148875","7806.395758","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148876","7806.397024","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148877","7806.397119","172.16.118.70","172.16.112.100","TCP","60","","1114  >  23 [ACK] Seq=379 Ack=41206 Win=32120 Len=0"
"148878","7806.398351","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148879","7806.399581","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148880","7806.400849","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148881","7806.402093","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148882","7806.403347","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148883","7806.404641","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148884","7806.405896","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148885","7806.407160","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148886","7806.408384","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148887","7806.409674","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148888","7806.410908","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148889","7806.412199","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148890","7806.413441","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148891","7806.414669","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148892","7806.415920","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148893","7806.417151","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148894","7806.418382","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148895","7806.419624","197.218.177.69","172.16.114.168","FTP-DATA","1514","","[TCP Window Full] FTP Data: 1460 bytes"
"148896","7806.426108","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1624981 Win=32120 Len=0"
"148897","7806.426177","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1636661 Win=32120 Len=0"
"148898","7806.426247","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1648341 Win=32120 Len=0"
"148899","7806.429366","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148900","7806.430617","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148901","7806.431866","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148902","7806.433190","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148903","7806.434432","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148904","7806.435705","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148905","7806.437039","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148906","7806.438273","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148907","7806.439536","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148908","7806.439611","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1661481 Win=32120 Len=0"
"148909","7806.440850","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148910","7806.442070","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148911","7806.443304","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148912","7806.444534","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148913","7806.446629","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148914","7806.447893","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148915","7806.449138","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148916","7806.450368","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148917","7806.451647","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148918","7806.452924","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148919","7806.454227","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148920","7806.455448","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148921","7806.456704","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148922","7806.457999","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148923","7806.459288","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148924","7806.460530","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148925","7806.461751","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148926","7806.462984","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148927","7806.464222","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148928","7806.465448","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148929","7806.466691","197.218.177.69","172.16.114.168","FTP-DATA","1514","","[TCP Window Full] FTP Data: 1460 bytes"
"148930","7806.466752","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1673161 Win=30660 Len=0"
"148931","7806.466820","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1683381 Win=32120 Len=0"
"148932","7806.470038","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148933","7806.470107","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1693601 Win=32120 Len=0"
"148934","7806.471340","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148935","7806.472571","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148936","7806.473802","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148937","7806.475074","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148938","7806.476296","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148939","7806.477527","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148940","7806.478764","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148941","7806.479992","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148942","7806.480067","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1705281 Win=32120 Len=0"
"148943","7806.481305","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148944","7806.482527","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148945","7806.483760","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148946","7806.485322","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148947","7806.486554","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148948","7806.487797","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148949","7806.489019","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148950","7806.490254","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148951","7806.490667","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1716961 Win=32120 Len=0"
"148952","7806.491897","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148953","7806.493129","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148954","7806.494373","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148955","7806.495594","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148956","7806.496826","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148957","7806.498071","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148958","7806.499305","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148959","7806.499387","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1727181 Win=32120 Len=0"
"148960","7806.500627","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148961","7806.501848","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148962","7806.503080","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148963","7806.504310","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148964","7806.505542","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148965","7806.506785","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148966","7806.508008","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148967","7806.509238","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148968","7806.510556","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148969","7806.511850","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148970","7806.513150","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148971","7806.514433","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148972","7806.515727","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148973","7806.517436","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1738861 Win=32120 Len=0"
"148974","7806.519304","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1747621 Win=32120 Len=0"
"148975","7806.521821","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148976","7806.523063","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148977","7806.524396","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148978","7806.525616","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148979","7806.526848","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148980","7806.528083","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148981","7806.529312","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148982","7806.529409","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1756381 Win=32120 Len=0"
"148983","7806.530649","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148984","7806.531869","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148985","7806.533104","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148986","7806.534333","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148987","7806.535617","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148988","7806.536983","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148989","7806.538206","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148990","7806.539470","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148991","7806.539566","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1768061 Win=32120 Len=0"
"148992","7806.540796","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148993","7806.542028","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148994","7806.543272","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148995","7806.544492","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148996","7806.545724","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148997","7806.546958","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148998","7806.548191","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"148999","7806.549600","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149000","7806.549683","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1779741 Win=32120 Len=0"
"149001","7806.550914","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149002","7806.552148","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149003","7806.553378","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149004","7806.554609","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149005","7806.555875","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149006","7806.557147","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149007","7806.558444","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149008","7806.559738","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149009","7806.559809","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1791421 Win=32120 Len=0"
"149010","7806.561053","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149011","7806.562296","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149012","7806.563516","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149013","7806.563588","172.16.112.100","172.16.118.70","TCP","60","","23  >  1114 [ACK] Seq=41206 Ack=379 Win=8382 Len=0"
"149014","7806.564820","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149015","7806.566051","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149016","7806.569299","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1800181 Win=32120 Len=0"
"149017","7806.575817","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149018","7806.577120","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149019","7806.578343","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149020","7806.579572","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149021","7806.579646","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1804561 Win=32120 Len=0"
"149022","7806.580876","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149023","7806.582107","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149024","7806.583350","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149025","7806.584571","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149026","7806.585804","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149027","7806.587036","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149028","7806.588270","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149029","7806.589512","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149030","7806.590818","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149031","7806.592073","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149032","7806.592169","172.16.114.168","197.218.177.69","TCP","60","","21596  >  20 [ACK] Seq=1 Ack=1816241 Win=32120 Len=0"
"149033","7806.593399","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
"149034","7806.594631","197.218.177.69","172.16.114.168","FTP-DATA","1514","","FTP Data: 1460 bytes"
